early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.0457,ok,0.051,0.0443,1
True,4,0.0334,ok,0.0436,0.0308,2
False,24,0.0441,ok,0.0502,0.0423,3
True,18,0.0465,ok,0.0518,0.0449,4
