avg_epoch_time_sec,early_stopped,epochs_run,mid_1.alpha_effective,mid_1.alpha_value,mid_1.condition_norm,mid_1.cv_usage,mid_1.dead_expert_frac,mid_1.entropy_mean,mid_1.expert_similarity_max,mid_1.expert_similarity_mean,mid_1.factored_group_entropy_mean,mid_1.group_cv_usage,mid_1.group_entropy_mean,mid_1.group_n_eff,mid_1.group_top1_max_frac,mid_1.moe_delta_norm,mid_1.n_eff,mid_1.residual_delta_norm,mid_1.route_consistency_feature_group_knn_exposure_js,mid_1.route_consistency_feature_group_knn_exposure_score,mid_1.route_consistency_feature_group_knn_focus_js,mid_1.route_consistency_feature_group_knn_focus_score,mid_1.route_consistency_feature_group_knn_mean_js,mid_1.route_consistency_feature_group_knn_mean_score,mid_1.route_consistency_feature_group_knn_memory_js,mid_1.route_consistency_feature_group_knn_memory_score,mid_1.route_consistency_feature_group_knn_tempo_js,mid_1.route_consistency_feature_group_knn_tempo_score,mid_1.route_consistency_group_knn_js,mid_1.route_consistency_group_knn_score,mid_1.route_consistency_intra_group_knn_mean_js,mid_1.route_consistency_intra_group_knn_mean_score,mid_1.route_consistency_knn_js,mid_1.route_consistency_knn_score,mid_1.route_jitter_adjacent,mid_1.route_jitter_session,mid_1.shared_delta_norm,mid_1.stage_delta_norm,mid_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
29.64483372370402,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3702,ok,16773.717344752116,1.2507662773132324,0.5616,0.3675,1
29.280177495058844,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3719,ok,16542.01037413313,1.2682859897613525,0.5566,0.3694,2
29.16422524717119,True,18,1.0,1.0,0.0,0.17246451459930795,0.0,2.341691628377317,0.8340569734573364,0.24934892356395721,0.0,0.07325535560006283,1.3340455397816526,3.978649273432157,0.36829406220546657,6.08310456385517,11.65338249450336,6.08310456385517,0.028052285479297456,0.972337526338546,0.047685322008634866,0.9534337644987954,0.04270018004239975,0.9582441297786982,0.04070291314149804,0.9601143249304569,0.054360199540168644,0.9470909033469942,0.007423140323983907,0.9926043431355788,0.014437270217510928,0.9856717348675046,0.021570361570749926,0.9786606149484396,0.5424289976030764,0.2858168205722092,8.02442282188195,6.08310456385517,0.22572415959786366,0.3725,ok,16594.56191913186,1.2642695903778076,0.561,0.3692,3
