cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.31974536094124784,2.259316423483332,0.14276577532291412,10.88694741439139,0.038821424919653534,0.9619224691921013,0.055418818927717245,0.946088825058276,0.9454079017232251,0.0669124054839058,0.9352771228957786,0.06363952296102678,0.9383431897467441,0.005632662564048797,0.9943831711371504,0.016116644073413337,0.9840221096452302,0.021535335624911764,0.9786948940624584,0.0,macro@1,0.37353390578259843
