early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.3674,ok,0.5561,0.3677,1
True,12,0.3697,ok,0.5543,0.367,2
True,13,0.3704,ok,0.5622,0.3683,3
True,18,0.3676,ok,0.5586,0.3669,4
True,11,0.3667,ok,0.5549,0.3646,5
True,18,0.3682,ok,0.558,0.3667,6
True,23,0.3695,ok,0.5569,0.3665,7
True,18,0.367,ok,0.5586,0.3657,8
