early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
False,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0406,ok,0.0584,0.0415,1
False,3,1.0,1.0,0.0,0.2266961417586761,0.0,2.448510544976943,0.3632567226886749,0.1876801699399948,0.0,0.19921173806907863,1.3577227231051345,3.8473177761702586,0.6889294667450714,3.6325288356538357,11.41344964557076,3.6325288356538357,0.00315222556624229,0.9968527374805174,0.0025769152213015126,0.9974264021745662,0.002815888743565898,0.9971882465384314,0.0035495112380335768,0.9964567808301904,0.0019849029486862127,0.9980170656684516,0.0008059682788791599,0.9991943564263143,0.00012988778639207472,0.9998701271476257,0.0009144422560808212,0.9990859757188247,0.0,0.0,7.295049310674311,3.6325288356538357,0.5010677478258179,0.1656,ok,0.1672,0.1651,2
