best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0074,1,1,0.0006802298915075407,0,833.6461791992188,1,0.0074
0.0352,3,1,0.0006789976623251627,0,741.7688436508179,1,0.0352
0.1394,10,1,0.000665097170040845,0,430.5409655570984,1,0.1394
0.2336,54,1,0.00033063828524320234,0,198.41208958625793,1,0.2336
0.2336,64,1,0.00023825009462860277,10,186.2396252155304,1,0.2321
0.06,1,1,0.006046780789334349,0,741.2873115539551,2,0.06
0.1715,3,1,0.006035827110525045,0,413.9785542488098,2,0.1715
0.2279,10,1,0.005912261194418622,1,260.2542145252228,2,0.2254
0.2289,11,1,0.00588401437172906,0,250.9067063331604,2,0.2289
0.2289,21,1,0.00546585859550732,10,194.76988172531128,2,0.2248
0.0573,1,1,0.004822056244218059,0,749.7476797103882,3,0.0573
0.1695,3,1,0.004813321140839956,0,414.01559829711914,3,0.1695
0.2284,10,1,0.004714782460822899,0,257.4339325428009,3,0.2284
0.2304,16,1,0.004549349496757433,0,214.49368143081665,3,0.2304
0.2304,26,1,0.004125380308824269,10,177.20642149448395,3,0.2221
0.0062,1,1,0.000564838582489941,0,837.2825469970703,4,0.0062
0.0289,3,1,0.0005638153834312599,0,761.7365884780884,4,0.0289
0.1235,10,1,0.0005522729116054694,0,473.7577748298645,4,0.1235
0.2325,79,1,0.00010600376629774788,0,194.0773708820343,4,0.2325
0.2325,89,1,6.919032531355437e-05,10,189.89692950248718,4,0.2321
0.0352,1,1,0.0033116443774588553,0,775.2260475158691,5,0.0352
0.1487,3,1,0.003305645369043451,0,443.75741815567017,5,0.1487
0.2244,10,1,0.003237971943203181,0,261.9734151363373,5,0.2244
0.2306,18,1,0.0030757708811353294,0,204.74740409851074,5,0.2306
0.2306,28,1,0.002761704875801138,10,169.63577330112457,5,0.2244
0.0004,1,1,0.00022135771985974488,0,850.3680047988892,6,0.0004
0.0126,3,1,0.0002209567327147205,0,814.0441284179688,6,0.0126
0.0454,10,1,0.00021643328951500274,0,695.5306482315063,6,0.0454
0.189,97,1,2.2341382676135454e-05,0,304.80707931518555,6,0.189
0.189,100,1,2.2140788112762434e-05,3,303.9661729335785,6,0.1889
0.0006,1,1,0.00025437639373635353,0,848.9778423309326,7,0.0006
0.0163,3,1,0.00025391559361630093,0,808.6355037689209,7,0.0163
0.054,10,1,0.0002487174140852482,0,668.519359588623,7,0.054
0.2005,100,1,2.5443403727567308e-05,0,283.0646779537201,7,0.2005
0.004,1,1,0.0003872226981031294,0,843.6695356369019,8,0.004
0.0259,3,1,0.00038652124832175565,0,788.9159069061279,8,0.0259
0.0929,10,1,0.00037860835564459586,0,569.615168094635,8,0.0929
0.2253,98,1,3.881879203529315e-05,0,229.61972665786743,8,0.2253
0.2253,100,1,3.873104455803842e-05,2,229.17951679229736,8,0.225
0.0207,1,1,0.0024080891026665627,0,795.9379348754883,9,0.0207
0.1263,3,1,0.0024037268749798374,0,497.6691460609436,9,0.1263
