stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,16,FlatJointWrapper,,,,0.9417686179821875,0.9856334480100765,0.06937305804802975,0.7190124713667599,0.9626712466748126,0.038043310022657005,15.770135168161223,0.1207309290766716,0.12753724192002788,2.6111370491767576
macro,macro@1,best_valid,session,final,final.group,group,4,FlatJointWrapper,,,,0.9761594994408404,0.9972921225220341,0.05543456166332724,0.0,0.99243548395213,0.0075932721082955495,3.9891684900881366,0.05210687592625618,0.29157592124749543,1.353244409628452
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,4,FlatJointWrapper,,,,0.9027294941328317,0.9937384091505443,0.050904550338298916,0.0,0.9676722095795697,0.032861875519835465,3.9749536366021774,0.07937978208065033,0.2881784127537242,1.251448807332956
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,4,FlatJointWrapper,,,,0.9131178654364249,0.9874419855138588,0.09364927258471993,0.0,0.9706583285761803,0.029780748436313346,3.949767942055435,0.11277327686548233,0.32023695443853994,1.265850147892347
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,4,FlatJointWrapper,,,,0.924643627483434,0.9846700520365335,0.1382524610157679,0.0,0.9773145713403943,0.022946701955808457,3.938680208146134,0.12477422505617142,0.3536893457618259,1.2818282468257252
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,4,FlatJointWrapper,,,,0.9158703031686097,0.9977100004733664,0.03487527949589101,0.0,0.9687258639182238,0.03177361329001506,3.9908400018934658,0.04790879413485527,0.27615645962191826,1.2696658367998084
