early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,9,0.0046,ok,0.0057,0.004,1
True,10,0.0034,ok,0.0029,0.0013,2
True,9,0.0032,ok,0.0057,0.0039,3
True,10,0.0033,ok,0.0029,0.0013,4
True,18,0.0038,ok,0.0086,0.0018,5
True,17,0.0032,ok,0.0057,0.0012,6
True,9,0.0033,ok,0.0057,0.0037,7
True,10,0.0035,ok,0.0029,0.0014,8
True,18,0.0038,ok,0.0086,0.0018,9
True,9,0.0046,ok,0.0057,0.004,10
