early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,10,0.0092,ok,0.0249,0.0081,1
False,42,0.0603,ok,0.1537,0.0592,2
False,42,0.0598,ok,0.1467,0.0589,3
False,42,0.0619,ok,0.1518,0.0589,4
False,42,0.0595,ok,0.1449,0.0572,5
False,42,0.0625,ok,0.1523,0.0582,6
