avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
8.683788290730229,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2016,ok,12838.083786671388,0.2773778438568115,0.3181,0.1688,1
7.959831560359282,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.201,ok,13246.650664642171,0.26882266998291016,0.3193,0.1645,2
6.980324703104356,True,17,1.0,1.0,0.0,0.09173896163702011,0.0,2.0363823362516213,0.4579746425151825,0.2582177221775055,0.0,0.06653206398592969,1.3623303365150778,3.9823711668361077,0.5095423383361126,6.073747324634079,7.9332315822909685,6.073747324634079,0.011223201756976449,0.9888395434185665,0.006842454932928415,0.9931809013600038,0.009865978744536335,0.9901840690082742,0.010859157854073353,0.9891995899576949,0.01053910043416712,0.9895162412968312,0.0025860789861839734,0.9974172620354083,0.0013685985371877857,0.9986333518578705,0.003963478886926415,0.9960443653286342,0.0,0.0,7.614680207470312,6.073747324634079,0.3589957383731703,0.2024,ok,15765.929677818429,0.22586679458618164,0.3181,0.1628,3
9.553857545852662,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1998,ok,11249.95785309594,0.31653451919555664,0.3153,0.1659,4
8.776230096817017,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,ok,12349.642137849434,0.2883484363555908,0.3229,0.1655,5
9.282703497830559,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1994,ok,11417.447437098961,0.3118910789489746,0.3122,0.1653,6
9.432008072181985,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2023,ok,11584.507065456399,0.30739331245422363,0.3185,0.1651,7
7.804024435224987,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1991,ok,13871.28179495538,0.2567174434661865,0.3189,0.1666,8
9.155145224402933,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1984,ok,11936.309923831277,0.29833340644836426,0.3201,0.1647,9
8.055857038497924,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1999,ok,13131.607421122875,0.2711777687072754,0.3213,0.1658,10
8.086286008358002,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2003,ok,13547.04626665046,0.2628617286682129,0.3181,0.1649,11
9.131441281392025,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1997,ok,11972.064394291596,0.2974424362182617,0.3106,0.1646,12
7.038515542234693,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1979,ok,15319.564395147683,0.23244786262512207,0.3118,0.1669,13
8.21447894152473,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2019,ok,13299.742341875455,0.267749547958374,0.3157,0.1685,14
