early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,56,0.1855,ok,0.2216,0.1835,1
True,56,0.1886,ok,0.2194,0.1846,2
True,46,0.1861,ok,0.2171,0.1809,3
True,47,0.1908,ok,0.2293,0.1945,4
True,52,0.1895,ok,0.2256,0.1881,5
True,55,0.1857,ok,0.2181,0.1847,6
True,68,0.1844,ok,0.2224,0.1861,7
True,49,0.1934,ok,0.2277,0.1904,8
True,47,0.185,ok,0.2218,0.1842,9
True,64,0.189,ok,0.2224,0.1872,10
True,52,0.1918,ok,0.2282,0.1899,11
True,56,0.1874,ok,0.2213,0.188,12
