early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,34,0.0844,ok,0.1318,0.0625,1
True,32,0.0838,ok,0.1318,0.0605,2
True,32,0.0822,ok,0.1261,0.0589,3
True,33,0.0844,ok,0.1318,0.0622,4
True,32,0.0831,ok,0.1347,0.0613,5
True,26,0.0827,ok,0.1232,0.058,6
True,34,0.0818,ok,0.1318,0.0638,7
True,34,0.0819,ok,0.1318,0.0649,8
True,26,0.0825,ok,0.1261,0.0669,9
