best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0191,1,7.0642430782318115,1,0.000451947344099048,0,417.35549449920654,1,0.0191
0.102,3,6.220385313034058,1,0.0004511286463128291,0,345.7916941642761,1,0.102
0.2006,10,6.178956747055054,1,0.00044189310602270207,0,192.22758865356445,1,0.2006
0.2051,15,6.047618389129639,1,0.00042943639977866444,0,142.6607644557953,1,0.2051
0.2051,25,5.060092449188232,1,0.00039132306641773937,10,86.30909562110901,1,0.1934
