early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,28,0.0146,ok,0.0115,0.0098,1
True,8,0.0,ok,0.0029,0.0006,2
True,13,0.0024,ok,0.0086,0.0024,3
True,17,0.0024,ok,0.0086,0.0027,4
True,28,0.0173,ok,0.0372,0.0157,5
True,8,0.0,ok,0.0,0.0005,6
True,18,0.0042,ok,0.0086,0.0045,7
True,8,0.0017,ok,0.0115,0.0029,8
True,17,0.0152,ok,0.0143,0.0085,9
True,32,0.0132,ok,0.0143,0.0124,10
True,15,0.0024,ok,0.0086,0.0044,11
True,13,0.0041,ok,0.0086,0.0043,12
