cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.116494022563278,2.3785950465862133,0.10327013581991196,11.839331326675898,0.007982450285753076,0.9920493248664599,0.010771618671013857,0.9892861874719651,0.9911823231392654,0.010919038482773851,0.989140357837784,0.0057631527269121074,0.9942534223808525,0.001720781806878202,0.9982806978892688,0.0010912690281610212,0.9989096964751556,0.002851712314534694,0.997152349954636,0.0,macro@1,0.27672960196166607
