best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0212,1,7.2598536014556885,1,0.0005744905190977825,0,413.7039909362793,1,0.0212
0.1307,3,5.918989419937134,1,0.0005734498356590366,0,325.31149768829346,1,0.1307
0.2036,8,6.0509867668151855,1,0.0005663328999455868,0,195.47070264816284,1,0.2036
0.2036,10,5.7922022342681885,1,0.0005617101265873957,2,167.27214813232422,1,0.2016
0.2036,18,5.947761535644531,1,0.0005335721498831838,10,97.68488097190857,1,0.1943
0.0209,1,6.376601457595825,1,0.0005590899894732145,0,414.12408924102783,2,0.0209
0.1279,3,6.202096223831177,1,0.000558077203929378,0,327.70977878570557,2,0.1279
0.2019,10,5.86945104598999,1,0.000546652204554993,2,170.07567811012268,2,0.2019
0.2036,13,6.3250086307525635,1,0.0005381055857402825,0,137.7797713279724,2,0.2036
0.2036,23,6.275984048843384,1,0.0004951131170175348,10,74.79586696624756,2,0.188
0.0292,1,6.824606895446777,1,0.0006563742276428186,0,411.5944185256958,3,0.0292
0.1443,3,6.418682098388672,1,0.0006551852127407098,0,313.3411498069763,3,0.1443
0.2057,8,6.4138100147247314,1,0.0006470538806702773,0,182.05642795562744,3,0.2057
0.2057,10,6.129248857498169,1,0.0006417722107528769,2,153.70995783805847,3,0.2013
0.2057,18,5.920229911804199,1,0.000609623651094027,10,85.3384622335434,3,0.1912
