best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0106,1,13.451594352722168,1,0.0009134554186114547,0,700.8252892494202,1,0.0106
0.0175,3,13.47663402557373,1,0.0009118007038779991,0,604.3529539108276,1,0.0175
0.0198,7,12.72724723815918,1,0.0009035604181424161,0,537.5689640045166,1,0.0198
0.0198,10,12.516903162002563,1,0.0008931342498497348,3,516.2790870666504,1,0.0182
0.0198,17,11.89122200012207,1,0.0008552725663601025,10,483.781361579895,1,0.0175
0.013,1,11.51939606666565,1,0.00142006481677286,0,686.8106188774109,2,0.013
0.0176,3,12.653401613235474,1,0.0014174923845261414,0,579.6899375915527,2,0.0176
0.0191,7,12.698888063430786,1,0.0014046819729670917,0,522.306972026825,2,0.0191
0.0191,10,12.481347799301147,1,0.0013884733715788646,3,501.90116691589355,2,0.0179
0.0191,17,12.539279222488403,1,0.0013296133073305767,10,466.5313124656677,2,0.0168
0.0132,1,12.884926319122314,1,0.0014481921366431385,0,686.1564078330994,3,0.0132
0.0178,3,12.996677160263062,1,0.0014455687520569256,1,578.7402973175049,3,0.0175
0.0189,7,12.646883487701416,1,0.0014325046038097084,0,521.7990794181824,3,0.0189
0.0189,10,12.192353963851929,1,0.0014159749575575343,3,501.3850054740906,3,0.0179
0.0189,17,12.162697315216064,1,0.0013559490480357476,10,465.85572814941406,3,0.0168
