early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.2032,ok,0.3161,0.1682,1
True,18,0.2043,ok,0.3181,0.1687,2
True,18,0.2062,ok,0.3217,0.1704,3
