best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0647,1,1,0.003288449247676521,0,351.80790615081787,1,0.0647
0.0789,3,1,0.0032824922569909517,0,283.8738651275635,1,0.0789
0.0799,5,1,0.003270602262318821,0,264.11425971984863,1,0.0799
0.0799,10,1,0.0032152928234385806,5,238.71979141235352,1,0.0784
0.0799,15,1,0.003124655613569823,10,220.08760023117065,1,0.0779
0.0289,1,1,0.0005036989272693212,0,377.9444727897644,2,0.0289
0.0601,3,1,0.0005027864820429901,0,343.02283096313477,2,0.0601
0.0795,10,1,0.0004924933985729165,0,286.67238664627075,2,0.0795
0.08,13,1,0.00048479352411656,0,274.5020823478699,2,0.08
0.08,23,1,0.00044606047436778536,10,250.5912528038025,2,0.0798
0.027,1,1,0.0004232538010856545,0,380.47416639328003,3,0.027
0.0577,3,1,0.0004224870813461054,0,348.3727970123291,3,0.0577
0.0786,10,1,0.0004138378933734036,0,293.8580746650696,3,0.0786
0.0801,17,1,0.00039629450688077254,0,269.6584005355835,3,0.0801
0.0801,27,1,0.0003575981392460806,10,250.8282732963562,3,0.0797
0.0227,1,1,0.0002494480282355518,0,387.89635276794434,4,0.0227
0.0525,3,1,0.00024899615579696,0,358.0543384552002,4,0.0525
0.0742,10,1,0.00024389868737471546,0,314.70253229141235,4,0.0742
0.08,24,1,0.00021848622782707794,0,277.05250787734985,4,0.08
0.08,34,1,0.00019025270818595738,10,263.32264852523804,4,0.08
0.0507,1,1,0.0049441327830838004,0,354.3068561553955,5,0.0507
0.0788,3,1,0.004935176539359541,0,284.47192764282227,5,0.0788
0.0792,5,1,0.004917300115543449,0,265.2211980819702,5,0.0792
0.0792,10,1,0.004834143226266542,5,242.06476640701294,5,0.0782
0.0792,15,1,0.004697871577556745,10,224.27397394180298,5,0.0776
0.0405,1,1,0.0007339419612057898,0,372.7879137992859,6,0.0405
0.0693,3,1,0.0007326124331828955,0,329.46859550476074,6,0.0693
0.0799,10,1,0.0007176143351924238,1,271.56920289993286,6,0.0798
0.08,13,1,0.0007063948136616285,0,260.2170567512512,6,0.08
0.08,23,1,0.0006499567135246848,10,236.38955068588257,6,0.079
0.0624,1,1,0.004100182589592664,0,351.7548804283142,7,0.0624
0.0791,3,1,0.004092755152628996,0,283.05197381973267,7,0.0791
0.0794,4,1,0.004086264325634707,0,271.518639087677,7,0.0794
0.0794,10,1,0.004008967954855881,6,239.56322479248047,7,0.0779
0.0794,14,1,0.003921962620539133,10,224.7918095588684,7,0.0775
0.0227,1,1,0.00020940919181604997,0,390.0201244354248,8,0.0227
0.0431,3,1,0.0002090298493019448,0,360.3990378379822,8,0.0431
0.0717,10,1,0.00020475057417533577,0,321.37283849716187,8,0.0717
0.08,34,1,0.00015971529678484735,0,270.6556906700134,8,0.08
0.08,44,1,0.0001315684491563674,10,261.6939606666565,8,0.08
0.0259,1,1,0.0003564824810320979,0,382.9798746109009,9,0.0259
0.0558,3,1,0.0003558367168255871,0,352.47593450546265,9,0.0558
0.0777,10,1,0.00034855200023352573,0,300.782518863678,9,0.0777
0.0801,21,1,0.0003222347396045696,0,267.62695693969727,9,0.0801
0.0801,31,1,0.0002849881897285255,10,252.3949737548828,9,0.0796
0.027,1,1,0.00042282089698106616,0,380.48917150497437,10,0.027
0.0577,3,1,0.0004220549614426783,0,348.40095376968384,10,0.0577
0.0786,10,1,0.0004134146198618226,0,293.90012216567993,10,0.0786
0.0801,17,1,0.00039588917674973894,0,269.7000689506531,10,0.0801
0.0801,27,1,0.0003572323877705458,10,250.86916303634644,10,0.0797
