best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0418,1,1,0.00075974054153996,0,372.72505044937134,1,0.0418
0.0703,3,1,0.000758364279664366,0,329.0964050292969,1,0.0703
0.0796,10,1,0.0007428389878952047,1,275.9875679016113,1,0.0795
0.0799,12,1,0.0007354173512872314,0,269.3098864555359,1,0.0799
0.0799,22,1,0.0006799090943090004,10,250.49669551849365,1,0.0788
0.035,1,1,0.0002362791626323622,0,387.9689245223999,2,0.035
0.0628,3,1,0.00023585114545314327,0,356.96279096603394,2,0.0628
0.0744,10,1,0.0002310227826920814,0,314.6164894104004,2,0.0744
0.0796,25,1,0.00020458464389525876,0,275.8337345123291,2,0.0796
0.0796,35,1,0.0001772093465964577,10,263.1735544204712,2,0.0794
0.0252,1,1,0.0002200793499455908,0,390.1712942123413,3,0.0252
0.047,3,1,0.0002196806785540106,0,359.9428768157959,3,0.047
0.0725,10,1,0.00021518335883306092,0,321.6032018661499,3,0.0725
0.0799,38,1,0.00015642356059855438,0,271.2633647918701,3,0.0799
0.0799,48,1,0.00012578444837909572,10,265.2278776168823,3,0.0797
0.0412,1,1,0.0006190380181556048,0,374.8285002708435,4,0.0412
0.0685,3,1,0.0006179166373981637,0,333.81416940689087,4,0.0685
0.0794,10,1,0.0006052666005466504,0,279.5560245513916,4,0.0794
0.0799,12,1,0.0005992194371190432,0,272.16925048828125,4,0.0799
0.0799,22,1,0.0005539912052263152,10,250.58687543869019,4,0.0789
0.0506,1,1,0.0007867054937667146,0,371.5568280220032,5,0.0506
0.0726,3,1,0.0007852803851681963,0,325.32867336273193,5,0.0726
0.0797,9,1,0.0007725403222688764,0,275.5978322029114,5,0.0797
0.0797,10,1,0.0007692040648202346,1,271.4372901916504,5,0.0795
0.0797,19,1,0.0007244480508358503,10,248.78124332427979,5,0.0787
