best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0442,1,1,0.000473740453075765,0,378.63434743881226,1,0.0442
0.068,3,1,0.0004728822773054247,0,345.14715814590454,1,0.068
0.0802,10,1,0.00046320139501112494,0,287.27583837509155,1,0.0802
0.081,13,1,0.00045595948557654233,0,275.25610399246216,1,0.081
0.081,23,1,0.00041953015935886024,10,251.51984119415283,1,0.08
0.0732,1,1,0.007267918702699223,0,345.7967677116394,2,0.0732
0.0799,3,1,0.007254752945603825,0,279.8942303657532,2,0.0799
0.0804,5,1,0.00722847444527008,0,265.78056049346924,2,0.0804
0.0804,10,1,0.007106233086198619,5,243.29318189620972,2,0.0781
0.0804,15,1,0.006905912563316578,10,224.16050386428833,2,0.0784
0.0726,1,1,0.004868250878760257,0,347.92540168762207,3,0.0726
0.0791,3,1,0.004859432094295123,0,280.2194333076477,3,0.0791
0.0798,4,1,0.004851725370624075,0,270.19527435302734,3,0.0798
0.0798,10,1,0.004759949427298006,6,237.65405893325806,3,0.0773
0.0798,14,1,0.004656645785084741,10,220.99268770217896,3,0.0772
0.0732,1,1,0.005870364444647058,0,346.67717027664185,4,0.0732
0.0792,3,1,0.005859730342161709,0,279.53065299987793,4,0.0792
0.0803,5,1,0.005838504956968481,0,263.85650157928467,4,0.0803
0.0803,10,1,0.005739769492619942,5,239.57604312896729,4,0.0791
0.0803,15,1,0.005577968773161824,10,220.02542781829834,4,0.0779
0.0736,1,1,0.003947292875204156,0,347.7683792114258,5,0.0736
0.0794,3,1,0.003940142396324965,0,280.48440647125244,5,0.0794
0.0798,4,1,0.003933893602621539,0,270.03929710388184,5,0.0798
0.0798,10,1,0.0038594794986182577,6,236.3158688545227,5,0.0783
0.0798,14,1,0.0037757184638962955,10,219.79517650604248,5,0.0773
0.0642,1,1,0.001071673010175978,0,367.5030345916748,6,0.0642
0.0767,3,1,0.001069731685965454,0,313.6983709335327,6,0.0767
0.0805,6,1,0.0010631989468685493,0,279.8580479621887,6,0.0805
0.0805,10,1,0.0010478320567441505,4,257.9920177459717,6,0.0801
0.0805,16,1,0.0010110655750601273,10,238.42029476165771,6,0.0791
0.0276,1,1,0.0002728181712460203,0,386.72131156921387,7,0.0276
0.0669,3,1,0.0002723239640430006,0,355.79747676849365,7,0.0669
0.0765,10,1,0.00026674892693896745,0,309.70205640792847,7,0.0765
0.081,21,1,0.0002466081702425669,0,277.12491273880005,7,0.081
0.081,31,1,0.00021810316322795547,10,261.4993176460266,7,0.0805
0.064,1,1,0.0006976421942171962,0,373.00171852111816,8,0.064
0.0731,3,1,0.0006963784228344545,0,330.0612893104553,8,0.0731
0.0804,10,1,0.0006821221102862973,1,271.8793888092041,8,0.0804
0.0807,13,1,0.0006714574909668735,0,260.71652030944824,8,0.0807
0.0807,23,1,0.0006178107421799524,10,236.7902226448059,8,0.0789
0.0382,1,1,0.0003988368868710722,0,381.23840045928955,9,0.0382
0.0669,3,1,0.0003981143981108059,0,349.9935722351074,9,0.0669
0.0796,10,1,0.0003899641695809102,0,294.4009304046631,9,0.0796
0.0809,17,1,0.0003734328362864432,0,270.3992419242859,9,0.0809
0.0809,27,1,0.00033696880746720583,10,251.79479789733887,9,0.08
0.0676,1,1,0.002129088524628327,0,357.34092903137207,10,0.0676
0.079,3,1,0.002125231703508486,0,291.58558225631714,10,0.079
0.0804,5,1,0.002117533591326213,0,268.9934458732605,10,0.0804
0.0804,10,1,0.0020817237968746927,5,242.0847373008728,10,0.0785
0.0804,15,1,0.0020230412298342408,10,222.66340351104736,10,0.0774
