avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.1699508050592935,True,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0837,ok,9794.677420995193,0.06095147132873535,0.1289,0.0569,1
1.1323142179421015,True,56,1.0,1.0,0.0,0.21154853701591492,0.0,1.216085997092806,0.3839724659919739,0.29113104939460754,0.0,0.21154854535129375,1.216085997092806,3.828656751432162,0.452886628776548,5.346722363437002,3.828656751432162,5.346722363437002,0.02010913252640379,0.9800917075859855,0.022857989991110477,0.977401274681901,0.02345208498089317,0.9768250961076823,0.0225823963658091,0.9776706773636905,0.028258821040249328,0.9721367247991521,0.01679286622164542,0.9833473479930258,0.0,1.0,0.01679286622164542,0.9833473479930258,0.47128129602356406,0.341003392319182,6.591032446172249,5.346722363437002,0.452886628776548,0.0886,ok,12024.757790402282,0.04964756965637207,0.1461,0.0705,2
1.1385188911642348,True,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0884,ok,10500.578655808238,0.0568540096282959,0.1461,0.0703,3
1.1249468675473842,True,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0837,ok,12730.62564123422,0.04689478874206543,0.1318,0.0567,4
1.11418917065575,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0754,ok,10363.335504778144,0.05760693550109863,0.1117,0.0581,5
