avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
18.56959344359005,True,17,1.0,1.0,0.0,0.48338304546712846,0.0,2.2179098772652632,0.30023297667503357,0.11708211153745651,0.0,0.13445352568133814,1.0017696596911725,2.9467297245009156,0.46713884382542636,6.175194475207202,12.158949199698947,6.175194475207202,0.0,1.0,0.03132551189058109,0.9694007127668662,0.044709145937622805,0.9562755780250565,0.04926738973412046,0.9519265602755421,0.00808310556425371,0.991949474890677,0.030033461534489766,0.9704286107725019,0.03840832902418269,0.9623199175023667,0.8968494534766235,0.5620941789620794,9.421725403686768,6.175194475207202,0.2066632374470779,0.0186,ok,13199.83604448719,0.2050025463104248,0.355,0.3395,1
18.467122495174408,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,12294.7353971545,0.2200942039489746,0.3595,0.3398,2
18.322297909680536,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,13299.211668842232,0.20347070693969727,0.3539,0.3409,3
18.460877109976376,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,13066.036673082768,0.20710182189941406,0.3561,0.3405,4
