best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0045,1,3.06404447555542,1,0.0006765822328248894,0,80.42922449111938,1,0.0045
0.0078,3,2.135732650756836,1,0.0006496964735781402,0,73.49013090133667,1,0.0078
0.0706,10,1.9998819828033447,1,0.00039686740863744584,0,57.65650653839111,1,0.0706
0.0739,11,1.9344251155853271,1,0.0003511325913625542,0,56.41857147216797,1,0.0739
0.0739,15,1.7821972370147705,1,0.0001832121206312276,4,53.07385587692261,1,0.0736
0.0098,1,2.347885847091675,1,0.0005571853682087324,0,80.57217264175415,2,0.0098
0.0117,3,2.1024348735809326,1,0.0005350441547114095,0,74.43312072753906,2,0.0117
0.0684,10,1.975799560546875,1,0.0003268319835837789,0,60.720935344696045,2,0.0684
0.0765,22,1.9767091274261475,1,5.6e-05,0,54.07632064819336,2,0.0765
0.0081,1,2.166486978530884,1,0.0006765822328248894,0,80.31378221511841,3,0.0081
0.0109,3,1.7466742992401123,1,0.0006496964735781402,1,73.4564003944397,3,0.0089
0.0565,10,2.0001988410949707,1,0.00039686740863744584,0,57.18518304824829,3,0.0565
0.0629,22,2.0504634380340576,1,6.800000000000001e-05,0,50.326655864715576,3,0.0629
0.0093,1,2.2425475120544434,1,0.0006765822328248894,0,80.24119806289673,4,0.0093
0.0109,3,2.1085450649261475,1,0.0006496964735781402,0,73.40038537979126,4,0.0109
0.0741,10,2.1044371128082275,1,0.00039686740863744584,0,57.477205753326416,4,0.0741
0.0813,15,2.1074881553649902,1,0.0001832121206312276,0,52.62879800796509,4,0.0813
0.0813,19,1.8432652950286865,1,8.159472142944093e-05,4,51.101749420166016,4,0.0806
0.0016,1,2.496767997741699,1,0.0005571853682087324,0,80.62793397903442,5,0.0016
0.0128,3,2.0091099739074707,1,0.0005350441547114095,0,74.5059814453125,5,0.0128
0.0648,10,2.0238027572631836,1,0.0003268319835837789,0,60.168696880340576,5,0.0648
0.0766,22,1.958970069885254,1,5.6e-05,0,53.53964900970459,5,0.0766
0.0093,1,2.458756923675537,1,0.0005571853682087324,0,80.5419487953186,6,0.0093
0.0111,3,2.054487466812134,1,0.0005350441547114095,0,74.31133985519409,6,0.0111
0.0527,10,2.0473673343658447,1,0.0003268319835837789,0,60.25382089614868,6,0.0527
0.0791,22,2.0348572731018066,1,5.6e-05,0,53.541884422302246,6,0.0791
0.0047,1,2.241086959838867,1,0.0006765822328248894,0,80.38880777359009,7,0.0047
0.0101,3,1.7556359767913818,1,0.0006496964735781402,1,73.32576560974121,7,0.0092
0.071,10,1.9571142196655273,1,0.00039686740863744584,0,57.2016339302063,7,0.071
0.0778,22,2.1107678413391113,1,6.800000000000001e-05,0,50.509947776794434,7,0.0778
0.0059,1,2.3037288188934326,1,0.0008457277910311116,0,79.94469833374023,8,0.0059
0.0069,3,2.0401711463928223,1,0.0008121205919726752,0,72.59229755401611,8,0.0069
0.0643,10,2.1415812969207764,1,0.0004960842607968073,0,54.75701951980591,8,0.0643
0.0888,18,2.010744333267212,1,0.00012287940802732474,0,48.364739418029785,8,0.0888
0.0888,22,1.7447023391723633,1,8.5e-05,4,47.46722173690796,8,0.0882
