cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.9840843696493662,2.065946433576233,0.13749320805072784,8.128336629053548,0.007311840757038415,0.9927148257173357,0.007531233001173588,0.9924970556733381,0.9942679765284037,0.0028919719242783445,0.9971122057982712,0.005266022263911732,0.9947478189246697,0.00030635670421606424,0.9996936902182073,0.004336641896426963,0.9956855652940846,0.0037705890679853764,0.9962365106767647,0.0,macro@1,0.764854260089686
