early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,20,0.0693,ok,0.1754,0.0628,1
False,20,0.065,ok,0.1666,0.0613,2
False,20,0.0654,ok,0.1735,0.0625,3
