best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0017,1,2.4904496669769287,1,0.0007144580986030422,0,81.03274726867676,1,0.0017
0.0056,3,1.5504965782165527,1,0.00071316386538913,0,76.40290307998657,1,0.0056
0.0438,10,1.6290366649627686,1,0.0006985639199720155,0,64.66144752502441,1,0.0438
0.0709,31,1.651374340057373,1,0.0005711700602179999,0,46.77768087387085,1,0.0709
0.0709,41,1.3046157360076904,1,0.0004787333825326277,10,42.35941028594971,1,0.0667
0.0031,1,1.5064547061920166,1,0.0011341329972213278,0,80.71814250946045,2,0.0031
0.0061,3,1.274484395980835,1,0.0011320785274114566,0,74.36728191375732,2,0.0061
0.0573,10,1.3026983737945557,1,0.001108902528864368,0,59.124505043029785,2,0.0573
0.0898,40,1.4987971782684326,1,0.0007754850770558889,0,34.439642667770386,2,0.0898
0.0898,50,1.381439447402954,1,0.0006158153141784445,10,30.71990132331848,2,0.0683
0.0008,1,1.7369046211242676,1,0.0005670714974778841,0,81.21381568908691,3,0.0008
0.0049,3,1.4695394039154053,1,0.0005660442535175541,0,77.24529504776001,3,0.0049
0.0208,10,1.4734702110290527,1,0.0005544561520921989,0,67.18494749069214,3,0.0208
0.0858,35,1.4915671348571777,1,0.0004253035622014978,0,48.44383716583252,3,0.0858
0.0858,45,1.1730132102966309,1,0.0003482844393208734,10,44.795902252197266,3,0.0848
0.0065,1,1.6089203357696533,1,0.0014289161972060845,0,80.09527397155762,4,0.0065
0.013,3,1.205559492111206,1,0.00142632773077826,1,73.12637233734131,4,0.0106
0.0602,10,1.3964967727661133,1,0.001397127839944031,0,55.01411771774292,4,0.0602
0.0984,46,1.5514748096466064,1,0.0008573684749719346,0,25.33036971092224,4,0.0984
0.0984,56,1.3813483715057373,1,0.0006543589529805282,10,21.99132204055786,4,0.0944
0.0015,1,1.795874834060669,1,0.000450078009052528,0,81.35781955718994,5,0.0015
0.0059,3,1.5991458892822266,1,0.00044926269754677807,0,78.09427309036255,5,0.0059
0.0108,10,1.6156063079833984,1,0.00044006535710307845,0,70.20221710205078,5,0.0108
0.0675,54,1.5806994438171387,1,0.00021876871774775965,0,46.76655197143555,5,0.0675
0.0675,64,1.4259991645812988,1,0.00015763954155170967,10,45.01246166229248,5,0.0673
0.0091,1,1.7016143798828125,1,0.0009001660158394967,0,80.67553329467773,6,0.0091
0.0148,3,1.1982789039611816,1,0.0008985353747172076,1,75.15245246887207,6,0.0132
0.0331,10,1.5516550540924072,1,0.0008801404895261866,0,62.101115226745605,6,0.0331
0.0723,26,1.5858144760131836,1,0.0007701127834976628,0,45.9542121887207,6,0.0723
0.0723,36,1.4029946327209473,1,0.0006635157468654288,10,40.09132099151611,6,0.0717
0.0052,1,1.9184584617614746,1,0.000450078009052528,0,81.35100364685059,7,0.0052
0.0086,3,1.6382794380187988,1,0.00044926269754677807,0,78.18885946273804,7,0.0086
0.0146,10,1.4648313522338867,1,0.00044006535710307845,0,69.59491109848022,7,0.0146
0.07,45,1.4996683597564697,1,0.0002764292822522404,0,49.07246398925781,7,0.07
0.07,55,1.4116816520690918,1,0.0002124211785200556,10,46.836101055145264,7,0.068
0.0047,1,1.8035128116607666,1,0.0011341329972213278,0,80.5174789428711,8,0.0047
0.0102,3,1.5457396507263184,1,0.0011320785274114566,0,74.46395111083984,8,0.0102
0.0636,10,1.5963807106018066,1,0.001108902528864368,0,58.91008710861206,8,0.0636
0.0719,14,1.5792205333709717,1,0.0010848363760951323,0,53.21282768249512,8,0.0719
0.0719,24,1.3902308940887451,1,0.0009933629949687049,10,43.74893522262573,8,0.0689
0.0034,1,1.8840398788452148,1,0.0007144580986030422,0,81.11927700042725,9,0.0034
0.0073,3,1.6357934474945068,1,0.00071316386538913,0,76.54347324371338,9,0.0073
0.0468,10,1.6121761798858643,1,0.0006985639199720155,0,64.72254276275635,9,0.0468
0.0885,36,1.553309440612793,1,0.0005266297444661337,0,44.43626356124878,9,0.0885
0.0885,46,1.3745536804199219,1,0.0004286842374859673,10,40.70159101486206,9,0.0836
0.0039,1,1.6724660396575928,1,0.0003572290493015211,0,81.43506050109863,10,0.0039
0.0056,3,1.3905415534973145,1,0.000356581932694565,1,78.9778184890747,10,0.0056
0.0137,10,1.5769143104553223,1,0.00034928195998600774,0,72.19032526016235,10,0.0137
0.0628,30,1.5517773628234863,1,0.0002897875604614982,0,57.96043300628662,10,0.0628
0.0628,40,1.3910515308380127,1,0.0002442621786888457,10,54.22190618515015,10,0.0567
0.0092,1,1.75565505027771,1,0.0009001660158394967,0,80.85625505447388,11,0.0092
0.0127,3,1.313018798828125,1,0.0008985353747172076,1,75.436270236969,11,0.0121
0.0361,10,1.4666211605072021,1,0.0008801404895261866,0,61.22700309753418,11,0.0361
0.0892,45,1.3247919082641602,1,0.000552864704921253,0,36.46863913536072,11,0.0892
0.0892,55,1.2854409217834473,1,0.00042484707562331166,10,33.50892996788025,11,0.0852
0.0024,1,1.8003640174865723,1,0.000450078009052528,0,81.33357429504395,12,0.0024
0.0071,3,1.6547772884368896,1,0.00044926269754677807,0,78.1550064086914,12,0.0071
0.0156,10,1.6318652629852295,1,0.00044006535710307845,0,69.4737229347229,12,0.0156
0.0516,44,1.564526081085205,1,0.00028277682147994444,0,48.717899322509766,12,0.0516
0.0516,54,1.368462324142456,1,0.00021876871774775965,10,46.18019151687622,12,0.0513
0.0042,1,1.637176275253296,1,0.0011341329972213278,0,80.41395998001099,13,0.0042
0.0088,3,1.283144474029541,1,0.0011320785274114566,1,74.05638265609741,13,0.0081
0.0425,10,1.4420597553253174,1,0.001108902528864368,0,57.97308921813965,13,0.0425
0.0731,37,1.4909789562225342,1,0.0008211342212107627,0,34.15534210205078,13,0.0731
0.0731,47,1.4046087265014648,1,0.0006643696613514476,10,29.710327863693237,13,0.0702
0.0078,1,1.7252528667449951,1,0.0014289161972060845,0,80.0400276184082,14,0.0078
0.0127,3,1.5687031745910645,1,0.00142632773077826,0,73.02969408035278,14,0.0127
0.0436,10,1.3141589164733887,1,0.001397127839944031,2,55.38968753814697,14,0.0436
0.089,22,1.492502212524414,1,0.0012787696119475156,0,40.597705364227295,14,0.089
0.089,32,1.2878391742706299,1,0.0011251712772974356,10,32.853182315826416,14,0.0847
0.005,1,1.709972620010376,1,0.0007144580986030422,0,81.07296752929688,15,0.005
0.0108,3,1.5057039260864258,1,0.00071316386538913,0,76.43247365951538,15,0.0108
0.0298,10,1.5009942054748535,1,0.0006985639199720155,0,64.16837739944458,15,0.0298
0.0749,56,1.3356537818908691,1,0.0003271794764902641,0,37.94135236740112,15,0.0749
0.0749,66,1.1803033351898193,1,0.00023225150000000009,10,36.17505645751953,15,0.0734
0.0023,1,1.569798469543457,1,0.0003572290493015211,0,81.50726222991943,16,0.0023
0.0129,3,1.4498600959777832,1,0.000356581932694565,0,79.1062684059143,16,0.0129
0.0149,10,1.505589246749878,1,0.00034928195998600774,0,71.97271347045898,16,0.0149
0.0833,44,1.49479079246521,1,0.00022444130366297693,0,52.96257543563843,16,0.0833
0.0833,54,1.175264835357666,1,0.00017363776831145765,10,50.70235586166382,16,0.0776
0.0024,1,1.795454978942871,1,0.000450078009052528,0,81.37882232666016,17,0.0024
0.0073,3,1.593949556350708,1,0.00044926269754677807,0,78.18971633911133,17,0.0073
0.0145,10,1.5780375003814697,1,0.00044006535710307845,0,69.99096965789795,17,0.0145
0.0805,31,1.9677014350891113,1,0.0003598126804580605,0,53.66107177734375,17,0.0805
0.0805,41,1.4415185451507568,1,0.00030158153165114096,10,49.91263389587402,17,0.0761
0.0032,1,1.9125404357910156,1,0.0007144580986030422,0,81.1334285736084,18,0.0032
0.0086,3,1.5733764171600342,1,0.00071316386538913,0,76.63725423812866,18,0.0086
0.0365,10,1.3462858200073242,1,0.0006985639199720155,0,64.84940671920776,18,0.0365
