early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,21,0.3679,ok,0.5519,0.3667,1
True,21,0.3665,ok,0.5527,0.3662,2
True,21,0.3683,ok,0.5524,0.3667,3
True,17,0.369,ok,0.5553,0.3664,4
True,28,0.3662,ok,0.5526,0.3656,5
True,21,0.3665,ok,0.5525,0.3662,6
