best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.258,1,1,0.0008996798058770572,0,2112.455822944641,1,0.258
0.2925,2,1,0.0008987197298009517,0,1388.232087135315,1,0.2925
0.2925,3,1,0.0008971212898492991,1,1053.0522918701172,1,0.2751
0.2925,10,1,0.0008683961711649236,8,613.2200629711151,1,0.272
0.179,1,1,0.0002998932686256857,0,2373.5172758102417,2,0.179
0.2537,3,1,0.00029904042994976636,0,1726.100112438202,2,0.2537
0.2771,10,1,0.00028946539038830787,0,848.3533017635345,2,0.2771
0.2797,13,1,0.0002823582370493436,0,757.6132645606995,2,0.2797
0.2797,21,1,0.00025559828782846994,8,619.575799703598,2,0.2731
0.2778,1,1,0.004998221143761429,0,1652.5458312034607,3,0.2778
0.2799,2,1,0.004992887387783066,0,1119.5037450790405,3,0.2799
0.2799,3,1,0.00498400716582944,1,977.7059671878815,3,0.2775
0.2799,10,1,0.004824423173138465,8,613.517961025238,3,0.2468
0.2202,1,1,0.0004998221143761429,0,2279.945206642151,4,0.2202
0.2765,3,1,0.000498400716582944,0,1362.4064435958862,4,0.2765
0.2879,4,1,0.000497159451935675,0,1123.4031100273132,4,0.2879
0.2879,10,1,0.00048244231731384645,6,722.7370042800903,4,0.278
0.2879,12,1,0.0004748635878685547,8,670.1534142494202,4,0.2758
0.2557,1,1,0.0013995019202532,0,1949.8398532867432,5,0.2557
0.2878,2,1,0.0013980084685792584,0,1185.977225780487,5,0.2878
0.2878,3,1,0.0013955220064322431,1,954.9489181041718,5,0.2831
0.2878,10,1,0.00135083848847877,8,540.2140699625015,5,0.2584
