early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.0013,ok,0.0,0.0,1
True,7,0.0011,ok,0.0,0.0,2
True,6,0.0088,ok,0.0088,0.0044,3
True,6,0.0024,ok,0.0,0.0006,4
True,13,0.0111,ok,0.0,0.0,5
True,15,0.0025,ok,0.0,0.0,6
True,10,0.0039,ok,0.0088,0.001,7
True,7,0.0024,ok,0.0,0.0006,8
True,8,0.0062,ok,0.0088,0.0088,9
True,11,0.0099,ok,0.0088,0.0048,10
