early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,7,0.2744,ok,0.4391,0.2753,1
True,9,0.2728,ok,0.4401,0.2767,2
True,7,0.2724,ok,0.4363,0.2732,3
True,7,0.2735,ok,0.4381,0.2739,4
True,9,0.2735,ok,0.4416,0.2766,5
True,8,0.2718,ok,0.4418,0.2767,6
True,9,0.2749,ok,0.44,0.2769,7
True,9,0.2746,ok,0.4439,0.2787,8
