early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,34,0.0734,ok,0.1795,0.0703,1
True,33,0.0759,ok,0.1777,0.0698,2
True,34,0.0729,ok,0.1841,0.071,3
True,34,0.0742,ok,0.1841,0.0716,4
True,25,0.0709,ok,0.1818,0.0669,5
True,25,0.0728,ok,0.1846,0.068,6
