early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,15,0.0322,ok,0.0406,0.0282,1
True,16,0.0291,ok,0.0401,0.0293,2
True,13,0.0302,ok,0.0453,0.0315,3
True,15,0.0264,ok,0.0363,0.0235,4
True,15,0.0361,ok,0.0434,0.0332,5
True,14,0.0323,ok,0.0442,0.0321,6
True,15,0.0302,ok,0.0406,0.0292,7
True,15,0.0336,ok,0.0464,0.0344,8
True,16,0.0339,ok,0.0461,0.0335,9
True,15,0.0285,ok,0.0415,0.0279,10
