best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0089,1,2.2570278644561768,1,0.0007413701131449833,0,48.5385422706604,1,0.0089
0.0143,3,1.4201161861419678,1,0.0007400271291041973,0,45.2192120552063,1,0.0143
0.0535,10,1.3140714168548584,1,0.0007248772368894397,0,36.30978012084961,1,0.0535
0.074,43,1.321345329284668,1,0.0004761883397250955,0,18.597651481628418,1,0.074
0.074,53,1.1686005592346191,1,0.0003708601248286894,10,16.0233793258667,1,0.0657
0.0064,1,1.568387508392334,1,0.000565451781517291,0,48.67656135559082,2,0.0064
0.0137,3,1.2436559200286865,1,0.000564427471655122,0,45.982487201690674,2,0.0137
0.0427,10,1.2334825992584229,1,0.0005528724691122094,0,38.55565929412842,2,0.0427
0.0604,23,1.2632255554199219,1,0.0005007469268657988,0,29.720423698425293,2,0.0604
0.0604,33,1.1764075756072998,1,0.000438324435675,10,25.665342330932617,2,0.0581
0.0093,1,1.585395336151123,1,0.0008167636844138647,0,48.4803524017334,3,0.0093
0.0142,3,1.1851422786712646,1,0.0008152841257240652,1,44.91936111450195,3,0.0138
0.0562,10,1.3711018562316895,1,0.0007985935664954137,0,35.47763013839722,3,0.0562
0.0615,18,1.2360539436340332,1,0.0007585892900785006,0,28.725056171417236,3,0.0615
0.0615,28,1.1407270431518555,1,0.0006811299742739654,10,23.0744891166687,3,0.0607
0.0082,1,1.5193588733673096,1,0.0006282797572414344,0,48.62702560424805,4,0.0082
0.0128,3,1.3645858764648438,1,0.0006271416351723579,0,45.699585914611816,4,0.0128
0.0461,10,1.3265705108642578,1,0.0006143027434580106,0,37.70014429092407,4,0.0461
0.0625,29,1.4092495441436768,1,0.0005168925097928588,0,25.904112339019775,4,0.0625
0.0625,39,1.1451880931854248,1,0.00043812370727321326,10,22.299488306045532,4,0.0573
0.0085,1,1.5151243209838867,1,0.0006911077329655778,0,48.57770538330078,5,0.0085
0.0139,3,1.1979801654815674,1,0.0006898557986895936,0,45.42819547653198,5,0.0139
0.0515,10,1.275447130203247,1,0.0006757330178038116,0,36.905306816101074,5,0.0515
0.0625,29,1.3172335624694824,1,0.0005685817607721446,0,24.732532501220703,5,0.0625
0.0625,39,1.156973123550415,1,0.00048193607800053455,10,20.93540859222412,5,0.0577
0.0047,1,1.441298484802246,1,0.0004397958300690041,0,48.775428771972656,6,0.0047
0.0131,3,1.3296878337860107,1,0.00043899914462065045,0,46.58371448516846,6,0.0131
0.0379,10,1.2594490051269531,1,0.00043001192042060735,0,40.44765043258667,6,0.0379
0.0596,28,1.1979281902313232,1,0.0003667622938398275,0,30.261141777038574,6,0.0596
0.0596,38,1.1557352542877197,1,0.00031258920790523106,10,27.07726764678955,6,0.057
0.0051,1,1.5044066905975342,1,0.0005151894013378857,0,48.716206550598145,7,0.0051
0.0135,3,1.3395440578460693,1,0.0005142561412405183,0,46.21718168258667,7,0.0135
0.0406,10,1.3686802387237549,1,0.0005037282500265815,0,39.28414964675903,7,0.0406
0.061,26,1.3284132480621338,1,0.00044075641260773443,0,29.347947120666504,7,0.061
0.061,36,1.1846976280212402,1,0.0003797480402401807,10,25.788162231445312,7,0.0586
0.0078,1,1.6217892169952393,1,0.0006031485671517317,0,48.64681434631348,8,0.0078
0.0138,3,1.3990933895111084,1,0.0006020559699650559,0,45.81133460998535,8,0.0138
0.0452,10,1.3229265213012695,1,0.0005897306339151965,0,38.034860610961914,8,0.0452
0.063,45,1.3763859272003174,1,0.0003704422836836754,0,21.10857367515564,8,0.063
0.063,55,1.2424159049987793,1,0.00028466516221658107,10,18.932312965393066,8,0.0589
0.0082,1,1.5898282527923584,1,0.0006534109473311371,0,48.60727024078369,9,0.0082
0.0128,3,1.381922960281372,1,0.0006522273003796596,0,45.5896692276001,9,0.0128
0.0483,10,1.4138188362121582,1,0.0006388748530008245,0,37.37520456314087,9,0.0483
0.0633,29,1.266752004623413,1,0.0005375682100200682,0,25.42798137664795,9,0.0633
0.0633,39,1.1694128513336182,1,0.0004556486554247057,10,21.745303869247437,9,0.0576
