early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1645,ok,0.1746,0.1659,1
True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1658,ok,0.174,0.1652,2
True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1658,ok,0.1754,0.1653,3
True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1688,ok,0.1754,0.1674,4
True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1639,ok,0.174,0.1654,5
True,20,1.0,1.0,0.0,0.3133432697253445,0.0,2.395153982003033,0.3214168846607208,0.10093992948532104,0.0,0.185732524938295,1.3597052861254681,3.8666151339723296,0.9049240196836991,3.6106512762762764,10.92713071257952,3.6106512762762764,0.007725211853477234,0.9923045509050945,0.012676359817625688,0.9874036468104025,0.010340246189626683,0.9897158949351341,0.012805625255271251,0.9872760178950463,0.008153787832132558,0.9918793641299934,0.00073892276794117,0.9992613501682569,0.002863472042320011,0.9971469278882795,0.0033650764050849502,0.9966405791189856,0.0,0.0,7.457997201747202,3.6106512762762764,0.4935470892265792,0.1691,ok,0.1748,0.1682,6
True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1641,ok,0.174,0.165,7
True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1656,ok,0.174,0.1653,8
True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1646,ok,0.1735,0.1659,9
True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1645,ok,0.1729,0.1649,10
