early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,48,0.0145,ok,0.316,0.2611,1
True,59,0.0137,ok,0.295,0.2409,2
True,20,0.0092,ok,0.2303,0.2151,3
True,39,0.0114,ok,0.1763,0.1448,4
True,19,0.0092,ok,0.2337,0.22,5
