early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,14,0.0405,ok,0.0472,0.0367,1
True,17,0.0352,ok,0.0458,0.0351,2
True,12,0.0141,ok,0.0202,0.0129,3
True,14,0.0379,ok,0.0466,0.0367,4
True,10,0.0106,ok,0.0215,0.0102,5
True,12,0.0189,ok,0.0276,0.0169,6
True,14,0.0353,ok,0.0461,0.0338,7
True,14,0.0271,ok,0.0385,0.026,8
True,21,0.0378,ok,0.0494,0.0371,9
True,11,0.01,ok,0.0166,0.0093,10
