early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,ok,0.5599,0.3707,1
True,24,1.0,1.0,0.0,0.1600655344109078,0.0,2.336389866576343,0.5412800312042236,0.2911047041416168,0.0,0.11389921801366636,1.3135356900918944,3.948771835265583,0.7411749921457744,3.695140968136119,11.700227121798271,3.695140968136119,0.008756211989892687,0.9912820119872042,0.008568821702735171,0.991467786013665,0.008666641717490839,0.9913713118331707,0.010097198260104417,0.9899536073045082,0.00724433491723108,0.9927818420273057,0.002164872555135355,0.9978374690913611,0.0013806280349308777,0.9986208630286637,0.0033728395284238436,0.9966328421052771,0.0,0.0,7.091222122000093,3.695140968136119,0.7369776939993716,0.3711,ok,0.5615,0.3697,2
True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3696,ok,0.5587,0.3684,3
True,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3666,ok,0.5553,0.3667,4
True,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3704,ok,0.5602,0.3691,5
True,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.367,ok,0.5556,0.3659,6
