best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0113,1,13.176687955856323,1,0.0010504087191365178,0,696.6068048477173,1,0.0113
0.0177,3,12.32371711730957,1,0.0010485059149620704,0,596.0143346786499,1,0.0177
0.0204,7,12.314285278320312,1,0.0010390301728421209,0,531.8785829544067,1,0.0204
0.0204,10,12.04681921005249,1,0.0010270408213547053,3,511.1328182220459,1,0.018
0.0204,17,12.121922731399536,1,0.0009835025800258052,10,477.9528465270996,1,0.0176
0.0105,1,12.596812963485718,1,0.0009005723131636317,0,701.2396020889282,2,0.0105
0.0175,3,12.339182376861572,1,0.0008989409360380799,0,605.2203764915466,2,0.0175
0.0199,7,12.233930349349976,1,0.0008908168688588586,0,538.2011156082153,2,0.0199
0.0199,10,11.526393413543701,1,0.0008805377481645544,3,516.8381791114807,2,0.0182
0.0199,17,11.949770212173462,1,0.0008432100546769415,10,484.3924398422241,2,0.0176
0.0135,1,12.32228398323059,1,0.0016238652395229895,0,682.3022394180298,3,0.0135
0.0179,3,12.001798868179321,1,0.0016209236249874169,1,573.431067943573,3,0.0175
0.0187,4,12.167909860610962,1,0.0016183529520718892,0,551.8883466720581,3,0.0187
0.0187,10,11.949151039123535,1,0.0015877399520636422,6,498.561318397522,3,0.0182
0.0187,14,12.06394362449646,1,0.0015532817456392109,10,476.5213212966919,3,0.0179
