best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1602,1,1,0.0005198149989511885,0,365.90167236328125,1,0.1602
0.1638,3,1,0.0005183367452462617,0,323.5204567909241,1,0.1638
0.17,10,1,0.0005017400100064003,0,271.4371848106384,1,0.17
0.17,18,1,0.0004625681211170258,8,247.61377906799316,1,0.1409
0.0383,1,1,0.00024991105718807146,0,378.92403268814087,2,0.0383
0.1667,3,1,0.000249200358291472,0,341.6562523841858,2,0.1667
0.1678,10,1,0.00024122115865692322,0,298.0014123916626,2,0.1678
0.1686,15,1,0.00023057170366109396,0,281.7151093482971,2,0.1686
0.1686,23,1,0.000206133453926184,8,265.5547122955322,2,0.1646
0.0657,1,1,0.004998221143761429,0,332.72349214553833,3,0.0657
0.0657,3,1,0.00498400716582944,2,273.18873834609985,3,0.048
0.0657,9,1,0.004857425371104638,8,233.80968713760376,3,0.0472
0.1159,1,1,0.0003598719223508229,0,372.45841121673584,4,0.1159
0.1659,3,1,0.0003588485159397197,1,334.74873876571655,4,0.1619
0.1692,10,1,0.0003473584684659695,0,284.36976146698,4,0.1692
0.1699,11,1,0.0003447461437738148,0,280.4985294342041,4,0.1699
0.1699,19,1,0.00031591636727985807,8,259.0992875099182,4,0.1676
0.1577,1,1,0.0008197082675768743,0,358.4964747428894,5,0.1577
0.1671,3,1,0.0008173771751960281,0,307.7668571472168,5,0.1671
0.1679,4,1,0.000815341501174507,0,294.3130602836609,5,0.1679
0.1679,10,1,0.0007912054003947082,6,256.91596841812134,5,0.1536
0.1679,12,1,0.0007787762841044296,8,249.10513639450073,5,0.1309
