early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,19,0.3714,ok,0.5614,0.3718,1
True,19,0.3718,ok,0.5613,0.3719,2
True,17,0.3705,ok,0.56,0.3698,3
