best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.3004,1,43.49290943145752,1,0.0007726148405578443,0,2144.629771232605,1,0.3004
0.3572,3,42.386523485183716,1,0.0007712152570271002,0,1100.2039113044739,1,0.3572
0.3713,5,42.1646773815155,1,0.0007684217255945161,0,861.2955052852631,1,0.3713
0.3713,10,42.94321036338806,1,0.0007554268790625242,5,660.9270145893097,1,0.3562
0.3713,15,43.34368395805359,1,0.0007341318405270088,10,505.52702009677887,1,0.3345
0.2385,1,44.56958293914795,1,0.00042105834095705825,0,2300.158945083618,2,0.2385
0.3258,3,44.86778497695923,1,0.00042029559827008056,0,1444.1261892318726,2,0.3258
0.3698,8,44.47327136993408,1,0.00041507941968299214,0,825.3606202602386,2,0.3698
0.3698,10,42.835198640823364,1,0.0004116912745071983,2,757.9201436042786,2,0.3686
0.3698,18,42.285013914108276,1,0.00039106825394356865,10,580.8089663982391,2,0.3548
0.2854,1,43.383660554885864,1,0.0006331954884058726,0,2204.1624040603638,3,0.2854
0.3487,3,43.939626693725586,1,0.0006320484615423007,0,1192.0085544586182,3,0.3487
0.3724,7,43.45210528373718,1,0.000626336401988395,0,790.0350117683411,3,0.3724
0.3724,10,42.458950996398926,1,0.0006191091169017057,3,692.2042605876923,3,0.3622
0.3724,17,42.564680337905884,1,0.0005928638873255004,10,497.45972216129303,3,0.3352
0.2483,1,44.894920110702515,1,0.0004509739331353371,0,2286.2937536239624,4,0.2483
0.3299,3,42.469337463378906,1,0.0004501569986726812,0,1397.3183736801147,4,0.3299
0.3706,8,41.0950653553009,1,0.00044457021806643853,0,809.4042413234711,4,0.3706
0.3706,10,43.372400999069214,1,0.0004409413500276574,2,745.5960779190063,4,0.3685
0.3706,18,43.596285820007324,1,0.00041885309338471517,10,562.0632841587067,4,0.351
