avg_epoch_time_sec,early_stopped,epochs_run,micro_1.alpha_effective,micro_1.alpha_value,micro_1.condition_norm,micro_1.cv_usage,micro_1.dead_expert_frac,micro_1.entropy_mean,micro_1.expert_similarity_max,micro_1.expert_similarity_mean,micro_1.factored_group_entropy_mean,micro_1.group_cv_usage,micro_1.group_entropy_mean,micro_1.group_n_eff,micro_1.group_top1_max_frac,micro_1.moe_delta_norm,micro_1.n_eff,micro_1.residual_delta_norm,micro_1.route_consistency_feature_group_knn_exposure_js,micro_1.route_consistency_feature_group_knn_exposure_score,micro_1.route_consistency_feature_group_knn_focus_js,micro_1.route_consistency_feature_group_knn_focus_score,micro_1.route_consistency_feature_group_knn_mean_js,micro_1.route_consistency_feature_group_knn_mean_score,micro_1.route_consistency_feature_group_knn_memory_js,micro_1.route_consistency_feature_group_knn_memory_score,micro_1.route_consistency_feature_group_knn_tempo_js,micro_1.route_consistency_feature_group_knn_tempo_score,micro_1.route_consistency_group_knn_js,micro_1.route_consistency_group_knn_score,micro_1.route_consistency_intra_group_knn_mean_js,micro_1.route_consistency_intra_group_knn_mean_score,micro_1.route_consistency_knn_js,micro_1.route_consistency_knn_score,micro_1.route_jitter_adjacent,micro_1.route_jitter_session,micro_1.shared_delta_norm,micro_1.stage_delta_norm,micro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.1511778490883964,True,21,1.0,1.0,0.0,0.3255343437194824,0.0,2.494513956401436,0.44082310795783997,0.2439863532781601,0.0,0.14173266119561864,1.3258274636367036,3.921229572566471,0.4759198324857912,4.363212096291866,14.466903891115466,4.363212096291866,0.03142063317306494,0.9690678652432451,0.05093102401903752,0.9503442191965303,0.04403518831901003,0.9569478848220365,0.048790038867810505,0.9523810717158375,0.044999057216127146,0.9559983831325332,0.006413989850398647,0.9936065358751243,0.024446100329288074,0.9758522164989771,0.03020212334689151,0.9702494036711727,0.6623711340206185,0.4886477557530192,5.3422821969696965,4.363212096291866,0.23721208495363447,0.0796,ok,12799.80109186824,0.04664134979248047,0.1175,0.0548,1
1.0999274113598991,True,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0711,ok,13600.045014854684,0.04389691352844238,0.1347,0.0651,2
1.0973291794459026,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0689,ok,14369.577623854422,0.04154610633850098,0.1232,0.0515,3
1.1129022985696793,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0685,ok,13636.484618107555,0.043779611587524414,0.1347,0.064,4
1.081225341016596,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0768,ok,13336.668324873637,0.044763803482055664,0.1289,0.0609,5
