early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
False,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.226,ok,0.2994,0.2287,1
False,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2369,ok,0.2991,0.2395,2
True,51,1.0,1.0,0.0,0.2009185492718652,0.0,2.3522435949168226,0.41693925857543945,0.18270744383335114,0.0,0.08857537674586266,1.344574173607076,3.9688617388628105,0.4841715626143284,4.376742293382939,11.53437429772716,4.376742293382939,0.03805865982951809,0.9626564699705155,0.025853889215952407,0.9744774608733524,0.034179173027806986,0.9664097971298072,0.03688360736815498,0.9637883066785244,0.03592053569760248,0.9647169509968367,0.005667467241492513,0.9943485625538973,0.008676671614331386,0.9913631404112202,0.013571808891286249,0.9865198728758655,0.0,0.0,6.35375033218177,4.376742293382939,0.32029182000129125,0.2395,ok,0.297,0.2421,3
True,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2393,ok,0.2968,0.2433,4
True,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2391,ok,0.2944,0.2417,5
True,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2367,ok,0.2938,0.2421,6
True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2373,ok,0.2962,0.2402,7
True,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2369,ok,0.2962,0.2425,8
True,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2387,ok,0.2973,0.2428,9
True,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2387,ok,0.2981,0.2413,10
