early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,32,0.0184,ok,0.3483,0.3199,1
True,19,0.0187,ok,0.3438,0.3184,2
True,24,0.0186,ok,0.3404,0.3175,3
True,22,0.0178,ok,0.3527,0.3168,4
True,23,0.0184,ok,0.346,0.3189,5
True,14,0.0183,ok,0.346,0.3182,6
