early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.0035,ok,0.009,0.0028,1
True,7,0.0031,ok,0.0052,0.0018,2
True,7,0.0038,ok,0.0074,0.0027,3
True,7,0.0036,ok,0.0065,0.0024,4
True,15,0.0054,ok,0.0085,0.005,5
True,6,0.0028,ok,0.0044,0.0017,6
True,16,0.0056,ok,0.0082,0.0049,7
