cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.4755030281691841,2.191767461816959,0.1450648307800293,9.787103774005224,0.042331177699766895,0.9585522768621547,0.037410246572960576,0.9632808716004254,0.9636716368441629,0.04492323996169664,0.9560708670529134,0.02349123937056793,0.9767825318611579,0.0017471025929719456,0.9982544227023514,0.01018668215899646,0.9898744277612852,0.012357266435080783,0.987718771054357,0.0,macro@1,0.35654651208799903
