best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.044,1,1,0.0017352476140841148,0,361.81707286834717,1,0.044
0.077,3,1,0.0017321042315667902,0,302.70190811157227,1,0.077
0.0798,7,1,0.0017164505544735198,0,268.0989646911621,1,0.0798
0.0798,10,1,0.0016966444607274056,3,257.18634939193726,1,0.079
0.0798,17,1,0.0016247204296231156,10,241.05807399749756,1,0.0785
0.0318,1,1,0.000597685851495134,0,376.0270195007324,2,0.0318
0.056,3,1,0.0005966031499595185,0,337.85790252685547,2,0.056
0.079,10,1,0.0005843894444595421,0,284.22713804244995,2,0.079
0.08,18,1,0.0005551153833449763,0,262.3512382507324,2,0.08
0.08,28,1,0.0004984327246931194,10,248.84266901016235,2,0.0793
0.0451,1,1,0.0012288699966256744,0,364.7272062301636,3,0.0451
0.076,3,1,0.0012266439117533453,0,307.90559244155884,3,0.076
0.0797,7,1,0.0012155582695887025,0,268.4522604942322,3,0.0797
0.0797,10,1,0.0012015319633961988,3,254.45567226409912,3,0.0789
0.0797,17,1,0.001150596706005233,10,231.60706663131714,3,0.0779
0.0269,1,1,0.00038382578689281774,0,382.5468420982361,4,0.0269
0.0455,3,1,0.0003831304905798163,0,351.82762575149536,4,0.0455
0.0759,10,1,0.0003752870137555306,0,301.31470489501953,4,0.0759
0.08,23,1,0.00033990446138960163,0,268.06767225265503,4,0.08
0.08,33,1,0.0002975323925691134,10,256.9118027687073,4,0.0798
0.0303,1,1,0.0003734654477737979,0,382.2823143005371,5,0.0303
0.0491,3,1,0.00037278891910444336,0,350.53926610946655,5,0.0491
0.0765,10,1,0.0003651571557255455,0,299.1352434158325,5,0.0765
0.0799,24,1,0.00032711045056165464,0,263.48561096191406,5,0.0799
0.0799,34,1,0.0002848401462839052,10,252.04243183135986,5,0.0796
