best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0066,1,1,0.00019970661711300869,0,737.5119142532349,1,0.0066
0.0177,3,1,0.00019934485070933702,0,684.7585101127625,1,0.0177
0.0541,10,1,0.00019526384761764064,0,570.2113561630249,1,0.0541
0.0758,51,1,0.0001055864701026154,0,506.75838804244995,1,0.0758
0.0758,61,1,7.778361874828946e-05,10,502.539174079895,1,0.0749
0.0125,1,1,0.00136523495422934,0,705.2212553024292,2,0.0125
0.0554,3,1,0.0013627618456929366,0,575.2027649879456,2,0.0554
0.0747,10,1,0.001334863280539489,0,511.1579837799072,2,0.0747
0.0867,25,1,0.0011821021533708195,0,472.61754751205444,2,0.0867
0.0867,35,1,0.0010239260690374974,10,456.2520112991333,2,0.0832
0.0078,1,1,0.0065659865801390915,0,703.4186072349548,3,0.0078
0.0213,3,1,0.006554092365585804,0,657.0177750587463,3,0.0213
0.05,10,1,0.0064199164833794505,0,579.3521914482117,3,0.05
0.0828,66,1,0.0021344292061338268,0,490.89205837249756,3,0.0828
0.0828,76,1,0.0014095835997448359,10,485.06086683273315,3,0.0804
0.0088,1,1,0.004023150187334117,0,702.6970829963684,4,0.0088
0.0402,3,1,0.004015862293744295,0,631.3171410560608,4,0.0402
0.0749,10,1,0.00393364925248298,1,524.6960577964783,4,0.074
0.0961,36,1,0.00296547909422161,0,463.3593726158142,4,0.0961
0.0961,46,1,0.0024139429222245897,10,448.00036430358887,4,0.0898
0.011,1,1,0.005095269138765612,0,703.7701306343079,5,0.011
0.0279,3,1,0.005086039113147445,0,642.7370309829712,5,0.0279
0.0618,10,1,0.004981917329858908,1,542.0082244873047,5,0.0618
0.0914,50,1,0.0027666462162729425,0,465.8676404953003,5,0.0914
0.0914,60,1,0.0020529384467985567,10,454.45187616348267,5,0.0878
0.0125,1,1,0.0013307023725743486,0,705.4131422042847,6,0.0125
0.0568,3,1,0.0013282918194407428,0,575.9054794311523,6,0.0568
0.0745,10,1,0.0013010989273117325,0,511.5086793899536,6,0.0745
0.0853,19,1,0.001225394696862248,0,485.6196584701538,6,0.0853
0.0853,29,1,0.0010947831459146447,10,466.122971534729,6,0.0844
0.0065,1,1,0.00022010300821968327,0,734.5816221237183,7,0.0065
0.022,3,1,0.00021970429397139227,0,679.2062888145447,7,0.022
0.0556,10,1,0.00021520649079380448,0,564.8598594665527,7,0.0556
0.0793,64,1,7.709094115250056e-05,0,498.1336040496826,7,0.0793
0.0793,74,1,5.158981266005936e-05,10,495.6005458831787,7,0.0787
0.0076,1,1,0.0005563276159087258,0,715.0900545120239,8,0.0076
0.0463,3,1,0.0005553198343750942,0,609.7378311157227,8,0.0463
0.0646,10,1,0.0005439512840819667,0,529.57146692276,8,0.0646
0.0894,52,1,0.0002862050073891695,0,468.7537217140198,8,0.0894
0.0894,62,1,0.0002093071003013874,10,463.2432613372803,8,0.0873
0.0067,1,1,0.0002554340359614689,0,730.419310092926,9,0.0067
0.027,3,1,0.00025497131993382303,0,668.4232268333435,9,0.027
0.0582,10,1,0.00024975152749252724,1,557.5111718177795,9,0.058
0.0809,65,1,8.622290607560021e-05,0,492.49470138549805,9,0.0809
0.0809,75,1,5.7311866279692146e-05,10,489.9569697380066,9,0.08
0.0066,1,1,0.00025835500438982844,0,730.1190228462219,10,0.0066
0.0272,3,1,0.00025788699705907585,0,667.5470356941223,10,0.0272
0.0586,10,1,0.0002526075146517729,0,556.9876937866211,10,0.0586
0.081,65,1,8.720889208760619e-05,0,492.08511447906494,10,0.081
0.081,75,1,5.79672454712052e-05,10,489.5336937904358,10,0.0801
0.0127,1,1,0.0012719689643192827,0,705.8151369094849,11,0.0127
0.0564,3,1,0.0012696648061273517,0,576.7881388664246,11,0.0564
0.0735,10,1,0.001243672130716945,1,511.9700837135315,11,0.0735
0.0844,19,1,0.0011713092691304492,0,486.35270500183105,11,0.0844
0.0844,29,1,0.00104646253960553,10,467.1476435661316,11,0.0802
0.0127,1,1,0.0013054013002763972,0,705.5714993476868,12,0.0127
0.0564,3,1,0.0013030365797649978,0,576.2879452705383,12,0.0564
0.0743,10,1,0.0012763607148420153,0,511.72808837890625,12,0.0743
0.0876,33,1,0.001011915263115262,0,460.4218726158142,12,0.0876
0.0876,43,1,0.0008384703764448006,10,447.303747177124,12,0.0868
0.0093,1,1,0.00305275382285333,0,703.5554933547974,13,0.0093
0.0478,3,1,0.003047223791912174,0,613.7090992927551,13,0.0478
0.0767,10,1,0.0029848407924434957,0,517.4228940010071,13,0.0767
0.0929,24,1,0.002673842210570963,0,477.05859899520874,13,0.0929
0.0929,34,1,0.0023283193951504828,10,457.18887424468994,13,0.0874
0.0127,1,1,0.003958160816331513,0,701.6023535728455,14,0.0127
0.0426,3,1,0.003950990650293059,0,618.0955209732056,14,0.0426
