avg_epoch_time_sec,early_stopped,epochs_run,mid_1.alpha_effective,mid_1.alpha_value,mid_1.condition_norm,mid_1.cv_usage,mid_1.dead_expert_frac,mid_1.entropy_mean,mid_1.expert_similarity_max,mid_1.expert_similarity_mean,mid_1.factored_group_entropy_mean,mid_1.group_cv_usage,mid_1.group_entropy_mean,mid_1.group_n_eff,mid_1.group_top1_max_frac,mid_1.moe_delta_norm,mid_1.n_eff,mid_1.residual_delta_norm,mid_1.route_consistency_feature_group_knn_exposure_js,mid_1.route_consistency_feature_group_knn_exposure_score,mid_1.route_consistency_feature_group_knn_focus_js,mid_1.route_consistency_feature_group_knn_focus_score,mid_1.route_consistency_feature_group_knn_mean_js,mid_1.route_consistency_feature_group_knn_mean_score,mid_1.route_consistency_feature_group_knn_memory_js,mid_1.route_consistency_feature_group_knn_memory_score,mid_1.route_consistency_feature_group_knn_tempo_js,mid_1.route_consistency_feature_group_knn_tempo_score,mid_1.route_consistency_group_knn_js,mid_1.route_consistency_group_knn_score,mid_1.route_consistency_intra_group_knn_mean_js,mid_1.route_consistency_intra_group_knn_mean_score,mid_1.route_consistency_knn_js,mid_1.route_consistency_knn_score,mid_1.route_jitter_adjacent,mid_1.route_jitter_session,mid_1.shared_delta_norm,mid_1.stage_delta_norm,mid_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
5.4953945477803545,True,30,1.0,1.0,0.0,0.10806161165237427,0.0,2.5213855192089905,0.6455467939376831,0.31857597827911377,0.0,0.030070932539344945,1.3319891384539158,3.9963859815530705,0.2790312745012632,7.893533813173157,15.8153203110234,7.893533813173157,0.062034689106028634,0.9398502836594645,0.0712441162851034,0.931234534862705,0.06595434164085694,0.9361798022805814,0.06318645587911662,0.9387684184788494,0.06735210529317912,0.9348659721213063,0.013563940453285737,0.9865276352768605,0.041271671146623536,0.9595816359262119,0.05464358620800323,0.9468225484376559,0.7307202850598117,0.3630459313482557,7.171830554404861,7.893533813173157,0.09739524348810873,0.1966,ok,17763.87161320785,0.20046305656433105,0.3209,0.1673,1
5.447824645042419,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1962,ok,18038.459408408657,0.19741153717041016,0.3209,0.1682,2
5.507603433397081,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1966,ok,17913.841979265115,0.19878482818603516,0.3177,0.163,3
