early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.0012,ok,0.0029,0.0013,1
True,7,0.0019,ok,0.004,0.002,2
True,7,0.0012,ok,0.0032,0.0014,3
True,6,0.0012,ok,0.0019,0.0012,4
True,6,0.0013,ok,0.004,0.0013,5
True,6,0.0016,ok,0.0043,0.0016,6
