best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0214,1,1,0.0011995730745027427,0,700.2768421173096,1,0.0214
0.0547,3,1,0.0011961617197990655,0,561.9580931663513,1,0.0547
0.0728,10,1,0.0011578615615532315,0,498.04629135131836,1,0.0728
0.0747,13,1,0.0011294329481973744,0,483.91389751434326,1,0.0747
0.0747,21,1,0.0010223931513138797,8,450.9745874404907,1,0.0705
0.0203,1,1,0.002199217303255029,0,694.3337807655334,2,0.0203
0.0542,3,1,0.0021929631529649537,0,559.3543195724487,2,0.0542
0.0746,10,1,0.0021227461961809244,0,495.67420864105225,2,0.0746
0.0756,15,1,0.002029030992217627,0,469.49991273880005,2,0.0756
0.0756,23,1,0.0018139743945504191,8,431.39869022369385,2,0.0687
0.013,1,1,0.004298470183634829,0,698.5212154388428,3,0.013
0.0423,3,1,0.004286246162613318,0,606.6196727752686,3,0.0423
0.0658,10,1,0.004149003928899079,0,523.356472492218,3,0.0658
0.0767,27,1,0.0032877386152641596,0,465.2906312942505,3,0.0767
0.0767,35,1,0.0027094259281360603,8,438.555757522583,3,0.0744
0.0096,1,1,0.004998221143761429,0,703.3171472549438,4,0.0096
0.023,3,1,0.00498400716582944,0,651.2767143249512,4,0.023
0.0515,10,1,0.004824423173138465,0,552.2545123100281,4,0.0515
0.0692,39,1,0.002794734922246408,0,484.10134983062744,4,0.0692
0.0692,47,1,0.002088836882739679,8,470.8012900352478,4,0.0642
0.015,1,1,0.0031988615320073144,0,696.3723840713501,5,0.015
0.0485,3,1,0.0031897645861308417,0,587.2411785125732,5,0.0485
0.069,10,1,0.0030876308308086173,0,508.0849862098694,5,0.069
0.0718,19,1,0.0028081454869320717,0,467.6610379219055,5,0.0718
0.0718,27,1,0.002446689202057049,8,432.62162351608276,5,0.0683
