best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0291,1,6.623462677001953,1,0.0006582710571380343,0,411.5428981781006,1,0.0291
0.1444,3,6.577072381973267,1,0.0006570786061495564,0,313.0408697128296,1,0.1444
0.2057,8,6.587580919265747,1,0.0006489237756694409,0,181.75709772109985,1,0.2057
0.2057,10,6.3628599643707275,1,0.0006436268424664613,2,153.418452501297,1,0.2016
0.2057,18,6.164852142333984,1,0.0006113853779773767,10,85.08830177783966,1,0.1915
0.0208,1,6.617744445800781,1,0.0005563758566344474,0,414.19741439819336,2,0.0208
0.1272,3,6.3583149909973145,1,0.0005553679877132564,0,328.11334323883057,2,0.1272
0.2018,10,6.374067068099976,1,0.0005439984516212924,0,170.57446193695068,2,0.2018
0.2033,13,6.3909454345703125,1,0.0005354933228336298,0,138.27703666687012,2,0.2033
0.2033,23,6.1807475090026855,1,0.0004927095633944985,10,75.23867237567902,2,0.1881
0.02,1,6.601045370101929,1,0.0005160684248906663,0,415.35826873779297,3,0.02
0.1197,3,6.384740114212036,1,0.0005151335724515228,0,334.7339816093445,3,0.1197
0.2005,10,6.408341646194458,1,0.000504587718398455,0,178.37637758255005,3,0.2005
0.2042,15,6.376875638961792,1,0.0004903636879784923,0,128.89117527008057,3,0.2042
0.2042,25,6.341746091842651,1,0.00044684293678541777,10,73.88812530040741,3,0.1897
