best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0141,1,1,0.0004756558293595644,0,286.29994773864746,1,0.0141
0.0497,3,1,0.00047479418390554564,0,251.4231767654419,1,0.0497
0.1751,10,1,0.00046507416091251015,0,158.91424322128296,1,0.1751
0.2004,20,1,0.00043407321950067284,0,102.9384970664978,1,0.2004
0.2004,30,1,0.0003858564768988172,10,71.7852771282196,1,0.1947
0.0133,1,1,0.00043588312324750587,0,287.1620864868164,2,0.0133
0.0404,3,1,0.0004350935256257646,0,255.39716148376465,2,0.0404
0.1666,10,1,0.00042618625755770287,0,167.83930826187134,2,0.1666
0.1995,32,1,0.0003432273855497894,0,77.92718577384949,2,0.1995
0.1995,42,1,0.00028604402627033525,10,60.36756706237793,2,0.1958
0.0125,1,1,0.000337127590291254,0,288.9115743637085,3,0.0125
0.0302,3,1,0.0003365168872625749,0,260.9419174194336,3,0.0302
0.1507,10,1,0.0003296276877049248,0,183.8757553100586,3,0.1507
0.1999,36,1,0.00024849801139452084,0,85.38462615013123,3,0.1999
0.1999,46,1,0.00020228097947530552,10,69.59969925880432,3,0.1958
0.0125,1,1,0.0002988382872508184,0,289.73500633239746,4,0.0125
0.0258,3,1,0.00029829694488559796,0,263.9528284072876,4,0.0258
0.142,10,1,0.00029219018692325303,0,193.36662101745605,4,0.142
0.2003,40,1,0.00020433638099211877,0,88.41364765167236,4,0.2003
0.2003,50,1,0.00016226420905025255,10,74.92751574516296,4,0.1981
0.013,1,1,0.00038162318518455914,0,288.0597724914551,5,0.013
0.0341,3,1,0.00038093187886102447,0,257.9847631454468,5,0.0341
0.159,10,1,0.0003731334121846804,0,175.09801959991455,5,0.159
0.2009,31,1,0.00030508680367490125,0,86.59847593307495,5,0.2009
0.2009,41,1,0.000255712348496712,10,67.46237659454346,5,0.1951
0.0129,1,1,0.0004015502945581466,0,287.80809593200684,6,0.0129
0.0343,3,1,0.0004008228904888393,0,257.65426540374756,6,0.0343
0.1608,10,1,0.00039261721349499154,0,173.8677339553833,6,0.1608
0.1992,31,1,0.0003210174345728322,0,86.45963406562805,6,0.1992
0.1992,41,1,0.00026906480750469024,10,67.99661993980408,6,0.1967
0.0132,1,1,0.00022026310654939724,0,291.64976978302,7,0.0132
0.0161,3,1,0.0002198641022846921,0,271.3800439834595,7,0.0161
0.102,10,1,0.00021536302749904253,0,220.35447692871094,7,0.102
0.1981,42,1,0.0001445455042323939,0,115.10199022293091,7,0.1981
0.1981,52,1,0.00011331525208317976,10,103.47204518318176,7,0.1977
0.0132,1,1,0.0004298244558682303,0,287.27434825897217,8,0.0132
0.0394,3,1,0.000429045833457729,0,255.79637145996094,8,0.0394
0.1662,10,1,0.0004202623742081422,0,168.8657670021057,8,0.1662
0.2004,32,1,0.00033845660995973805,0,78.95577025413513,8,0.2004
0.2004,42,1,0.0002820680852013422,10,61.38122749328613,8,0.196
