avg_epoch_time_sec,early_stopped,epochs_run,mid_1.alpha_effective,mid_1.alpha_value,mid_1.condition_norm,mid_1.cv_usage,mid_1.dead_expert_frac,mid_1.entropy_mean,mid_1.expert_similarity_max,mid_1.expert_similarity_mean,mid_1.factored_group_entropy_mean,mid_1.group_cv_usage,mid_1.group_entropy_mean,mid_1.group_n_eff,mid_1.group_top1_max_frac,mid_1.moe_delta_norm,mid_1.n_eff,mid_1.residual_delta_norm,mid_1.route_consistency_feature_group_knn_exposure_js,mid_1.route_consistency_feature_group_knn_exposure_score,mid_1.route_consistency_feature_group_knn_focus_js,mid_1.route_consistency_feature_group_knn_focus_score,mid_1.route_consistency_feature_group_knn_mean_js,mid_1.route_consistency_feature_group_knn_mean_score,mid_1.route_consistency_feature_group_knn_memory_js,mid_1.route_consistency_feature_group_knn_memory_score,mid_1.route_consistency_feature_group_knn_tempo_js,mid_1.route_consistency_feature_group_knn_tempo_score,mid_1.route_consistency_group_knn_js,mid_1.route_consistency_group_knn_score,mid_1.route_consistency_intra_group_knn_mean_js,mid_1.route_consistency_intra_group_knn_mean_score,mid_1.route_consistency_knn_js,mid_1.route_consistency_knn_score,mid_1.route_jitter_adjacent,mid_1.route_jitter_session,mid_1.shared_delta_norm,mid_1.stage_delta_norm,mid_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
12.531084412620181,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,16253.081160964377,0.16649150848388672,0.355,0.3391,1
12.514115020632744,True,16,1.0,1.0,0.0,1.7183917085159626,0.0,1.5448818433951252,0.5686247944831848,0.22977706789970398,0.0,0.6749158563486725,0.9437388637948602,2.748174875498732,0.7073161080995529,11.371991997713632,5.059616347775763,11.371991997713632,0.07549283054086882,0.9272863786519617,0.10388377217709524,0.9013300509629909,0.0970871612731986,0.9075538743403153,0.0992932969687768,0.9054770953863882,0.10967874540605352,0.8961219723599203,0.026398015792249235,0.9739473660213164,0.055775811652450366,0.9457731930062556,0.0749593485624799,0.9277812012014988,0.5952052907136952,0.3975176948559214,9.866166672620748,11.371991997713632,0.5407351719226051,0.0191,ok,17253.9504293046,0.15683364868164062,0.3572,0.3367,2
12.33830913901329,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,14657.519802875253,0.1846151351928711,0.3595,0.3369,3
12.328017204999924,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,14763.354744719238,0.18329167366027832,0.3595,0.337,4
12.221722275018692,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,15703.222367343325,0.17232131958007812,0.3606,0.3385,5
12.108731761574745,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,14069.402037932317,0.19233226776123047,0.3572,0.34,6
