best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.008,1,1,0.0004853414249834393,0,365.5183992385864,1,0.008
0.0108,3,1,0.000481759299489902,0,327.45720624923706,1,0.0108
0.0135,9,1,0.0004503957013542848,0,281.15717697143555,1,0.0135
0.0135,10,1,0.00044237844818326117,1,277.1846876144409,1,0.0133
0.0135,14,1,0.00040348327659377707,5,264.99949741363525,1,0.013
0.0076,1,1,0.00036943009325249206,0,370.0845127105713,2,0.0076
0.0098,3,1,0.0003667034664141488,0,335.30894231796265,2,0.0098
0.0134,10,1,0.0003367277198125244,0,286.6917462348938,2,0.0134
0.0136,11,1,0.0003300772049802753,0,283.0039930343628,2,0.0136
0.0136,16,1,0.0002896337555987311,5,269.80231857299805,2,0.0134
0.0078,1,1,0.0005528459708539521,0,362.98678064346313,3,0.0078
0.0116,3,1,0.0005487656192823488,0,322.47634077072144,3,0.0116
0.0134,10,1,0.0005039074146186568,1,271.5250220298767,3,0.013
0.0135,11,1,0.0004939550301316669,0,267.9461898803711,3,0.0135
0.0135,16,1,0.00043343208290456893,5,254.33712816238403,3,0.0128
0.0078,1,1,0.000587062992912664,0,362.11852645874023,4,0.0078
0.0116,3,1,0.0005827300981606932,0,320.6983289718628,4,0.0116
0.0135,9,1,0.0005447930772467381,0,273.68975734710693,4,0.0135
0.0135,10,1,0.000535095506837041,1,269.8115372657776,4,0.0133
0.0135,14,1,0.0004880483877003357,5,257.31794929504395,4,0.0129
0.007,1,1,0.000299149140216131,0,373.2577905654907,5,0.007
0.0089,3,1,0.00029694123108994314,0,338.95413064956665,5,0.0089
0.0131,10,1,0.0002726681169419742,0,293.58682346343994,5,0.0131
0.0135,14,1,0.0002486943604468428,0,280.5343770980835,5,0.0135
0.0135,19,1,0.00021121936148386453,5,270.19390869140625,5,0.0132
0.0078,1,1,0.0004486657284468705,0,366.895046710968,6,0.0078
0.0109,3,1,0.0004453542927003733,0,330.12629079818726,6,0.0109
0.0136,9,1,0.0004163607411923565,0,284.0576419830322,6,0.0136
0.0136,10,1,0.0004089493261575838,1,280.031129360199,6,0.0133
0.0136,14,1,0.0003729933380717587,5,267.7738227844238,6,0.0132
0.0071,1,1,0.0003238727235958027,0,371.95153522491455,7,0.0071
0.0091,3,1,0.00032148233884780083,0,337.59199237823486,7,0.0091
0.0132,10,1,0.0002952031405068838,0,290.5733389854431,7,0.0132
0.0135,11,1,0.00028937275367220145,0,286.7609224319458,7,0.0135
0.0135,16,1,0.0002539167084229117,5,273.1467881202698,7,0.0131
0.0081,1,1,0.0005017176969214605,0,364.97463750839233,8,0.0081
0.011,3,1,0.0004980147042235622,0,326.3960313796997,8,0.011
0.0136,9,1,0.00046559284321240086,0,280.03145933151245,8,0.0136
0.0136,10,1,0.000457305073841098,1,276.08434438705444,8,0.0134
0.0136,14,1,0.00041709751086230044,5,263.9347381591797,8,0.013
0.0076,1,1,0.0003843630499076299,0,369.0009512901306,9,0.0076
0.0097,3,1,0.00038152620844103785,0,333.636821269989,9,0.0097
0.0134,10,1,0.0003503387941033974,0,284.0558533668518,9,0.0134
0.0134,15,1,0.00031064211581802696,5,268.9538960456848,9,0.0134
0.0078,1,1,0.0005698597912064804,0,362.9352011680603,10,0.0078
0.0114,3,1,0.0005656538669215458,0,322.28818130493164,10,0.0114
0.0137,9,1,0.0005288285465078667,0,275.8365659713745,10,0.0137
0.0137,10,1,0.0005194151521777929,1,271.9874086380005,10,0.013
0.0137,14,1,0.00047374669442832315,5,259.9017972946167,10,0.013
