best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.002,1,2.1190567016601562,1,0.0006282797572414344,0,48.63526916503906,1,0.002
0.0095,3,1.2715928554534912,1,0.0006271416351723579,0,45.61026430130005,1,0.0095
0.0371,10,1.2322731018066406,1,0.0006143027434580106,0,37.707199573516846,1,0.0371
0.0662,50,1.259521245956421,1,0.00034114543624559217,0,19.60986042022705,1,0.0662
0.0662,60,1.0540575981140137,1,0.0002531406357267868,10,17.80460000038147,1,0.0633
0.0017,1,1.3860833644866943,1,0.0006031485671517317,0,48.655686378479004,2,0.0017
0.0099,3,1.1621267795562744,1,0.0006020559699650559,0,45.723655700683594,2,0.0099
0.0346,10,1.133798360824585,1,0.0005897306339151965,0,38.03664302825928,2,0.0346
0.0528,23,1.2169628143310547,1,0.0005341300555005925,0,29.1884126663208,2,0.0528
0.0528,33,1.054145336151123,1,0.00046754606487499996,10,25.005415439605713,2,0.0515
0.0017,1,1.8329260349273682,1,0.0005151894013378857,0,48.726983070373535,3,0.0017
0.009,3,1.362370491027832,1,0.0005142561412405183,0,46.13658380508423,3,0.009
0.0279,10,1.295520544052124,1,0.0005037282500265815,0,39.26943397521973,3,0.0279
0.0533,40,1.1811344623565674,1,0.0003522705834092933,0,24.768488883972168,3,0.0533
0.0533,50,0.941540002822876,1,0.00027973925793852973,10,22.43875479698181,3,0.0527
0.0014,1,1.3800148963928223,1,0.0004397958300690041,0,48.78755569458008,4,0.0014
0.0074,3,1.158308744430542,1,0.00043899914462065045,0,46.510828495025635,4,0.0074
0.0235,10,1.1719777584075928,1,0.00043001192042060735,0,40.42384338378906,4,0.0235
0.0515,23,1.1207187175750732,1,0.0003894698320067324,0,32.404189109802246,4,0.0515
0.0515,33,0.966510534286499,1,0.000340919005525,10,28.69167184829712,4,0.0511
0.0028,1,1.2847037315368652,1,0.0007413701131449833,0,48.54377508163452,5,0.0028
0.0099,3,1.5557761192321777,1,0.0007400271291041973,0,45.12692737579346,5,0.0099
0.0404,10,1.418506383895874,1,0.0007248772368894397,0,36.33937883377075,5,0.0404
0.0552,23,1.324317455291748,1,0.0006565348593143442,0,26.925085067749023,5,0.0552
0.0552,33,1.0886731147766113,1,0.000574692037575,10,22.314324378967285,5,0.0549
0.0018,1,1.8538358211517334,1,0.000565451781517291,0,48.6862735748291,6,0.0018
0.0096,3,1.4260425567626953,1,0.000564427471655122,0,45.89759159088135,6,0.0096
0.0316,10,1.4957735538482666,1,0.0005528724691122094,0,38.549880027770996,6,0.0316
0.0652,56,1.1471900939941406,1,0.00025894341210358935,0,19.979735374450684,6,0.0652
0.0652,66,0.978125810623169,1,0.00018381347302500007,10,18.635595321655273,6,0.0648
0.0025,1,1.3990118503570557,1,0.0006534109473311371,0,48.61487865447998,7,0.0025
0.0098,3,1.144869089126587,1,0.0006522273003796596,0,45.499022483825684,7,0.0098
0.0377,10,1.152498483657837,1,0.0006388748530008245,0,37.387274742126465,7,0.0377
0.0543,21,1.2697937488555908,1,0.0005906368971020091,0,29.43311309814453,7,0.0543
0.0543,31,1.062196969985962,1,0.0005223662113480825,10,24.778584003448486,7,0.0515
0.0027,1,1.510913372039795,1,0.0006911077329655778,0,48.58434581756592,8,0.0027
0.01,3,1.328866720199585,1,0.0006898557986895936,0,45.33623790740967,8,0.01
0.0389,10,1.1990857124328613,1,0.0006757330178038116,0,36.92464733123779,8,0.0389
0.0553,21,1.2786097526550293,1,0.0006247121028952204,0,28.842658042907715,8,0.0553
0.0553,31,1.059312105178833,1,0.0005525027237103161,10,24.072654247283936,8,0.0533
0.0032,1,1.5025739669799805,1,0.0008167636844138647,0,48.483447551727295,9,0.0032
0.0096,3,1.274672508239746,1,0.0008152841257240652,0,44.82896089553833,9,0.0096
0.0444,10,1.2696802616119385,1,0.0007985935664954137,0,35.52219772338867,9,0.0444
0.0687,37,1.2881591320037842,1,0.0005913527016298682,0,19.388193607330322,9,0.0687
0.0687,47,1.0547926425933838,1,0.00047845624256385544,10,16.312336444854736,9,0.0606
