cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.06238787622596309,1.3351185888452914,0.28241658210754395,3.984491155063631,0.002972213084998123,0.9970321995674495,0.001504157148479845,0.9984969735289073,0.9978917388861163,0.0017618361082183498,0.998239715013943,0.0022043603839296284,0.9977980674341652,0.0012226662757484157,0.9987780808761257,0.0,1.0,0.0012226662757484157,0.9987780808761257,0.0,macro@1,0.764854260089686
