early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,54,0.1998,ok,0.3114,0.1626,1
True,50,0.2034,ok,0.3169,0.1675,2
True,70,0.1918,ok,0.3086,0.1564,3
True,7,0.0317,ok,0.0424,0.0381,4
False,70,0.195,ok,0.3118,0.1609,5
True,54,0.1995,ok,0.3118,0.1629,6
