best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0117,1,17.54258704185486,1,0.0005476,0,697.4808974266052,1,0.0117
0.0158,3,16.698630571365356,1,0.0005476,0,603.2597646713257,1,0.0158
0.0189,7,16.59413170814514,1,0.0005476,0,536.9853348731995,1,0.0189
0.0189,10,16.69025230407715,1,0.0005476,3,513.1982793807983,1,0.0187
0.0189,17,16.33981943130493,1,0.0005476,10,475.27316331863403,1,0.0184
