best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0146,1,1,0.00041529030569084933,0,286.91862201690674,1,0.0146
0.0358,3,1,0.00041453801173814333,0,254.54647636413574,1,0.0358
0.1688,10,1,0.00040605155772887615,0,165.48924493789673,1,0.1688
0.2014,30,1,0.0003368873970489516,0,78.87620401382446,1,0.2014
0.2014,36,1,0.0003061120421097614,6,66.07551980018616,1,0.1964
0.0143,1,1,0.0003804519615371945,0,287.4619150161743,2,0.0143
0.0335,3,1,0.0003797627768727862,0,256.12214183807373,2,0.0335
0.1663,10,1,0.0003719882441421224,0,169.8944616317749,2,0.1663
0.2016,32,1,0.00029957923379279975,0,77.79221200942993,2,0.2016
0.2016,38,1,0.0002704099701996803,6,65.64320397377014,2,0.1989
0.0154,1,1,0.0004428995265419035,0,286.2294569015503,3,0.0154
0.042,3,1,0.0004420972187805423,0,251.49713516235352,3,0.042
0.1732,10,1,0.0004330465705683924,0,158.63854789733887,3,0.1732
0.2016,24,1,0.00038792628486589023,0,87.63306999206543,3,0.2016
0.2016,30,1,0.0003592842563534048,6,70.39861965179443,3,0.1988
0.0232,1,1,0.000739866200467121,0,281.65330600738525,4,0.0232
0.0962,3,1,0.0007385259407480865,0,230.8842945098877,4,0.0962
0.1938,10,1,0.0007234067809766335,0,123.84327936172485,4,0.1938
0.2003,15,1,0.0007030143701361987,0,89.59585642814636,4,0.2003
0.2003,21,1,0.0006687862802107192,6,62.29551458358765,4,0.1953
0.0147,1,1,0.0003995405079726587,0,287.0556583404541,5,0.0147
0.0368,3,1,0.00039881674461028285,0,254.44582080841064,5,0.0368
0.1675,10,1,0.0003906521375889157,0,165.74284315109253,5,0.1675
0.201,24,1,0.0003499490417644418,0,95.26311135292053,5,0.201
0.201,30,1,0.000324111013192598,6,78.04107069969177,5,0.1998
0.0183,1,1,0.0006371506873377847,0,283.12169551849365,6,0.0183
0.0761,3,1,0.0006359964956735961,0,238.35947370529175,6,0.0761
0.1884,10,1,0.0006229763265750902,0,134.51923608779907,6,0.1884
0.2006,21,1,0.0005759387817004033,0,73.39890313148499,6,0.2006
0.2006,27,1,0.0005383150715408318,6,54.24015021324158,6,0.1954
0.0143,1,1,0.00040075555846400153,0,287.1836528778076,7,0.0143
0.0345,3,1,0.00040002959405063956,0,255.33395957946777,7,0.0345
0.1669,10,1,0.000391840157482393,0,167.6422300338745,7,0.1669
0.2001,26,1,0.000342855621296752,0,91.70910143852234,7,0.2001
0.2001,32,1,0.0003155668922240891,6,76.4368257522583,7,0.1997
0.0164,1,1,0.0005494463540757322,0,284.481632232666,8,0.0164
0.0599,3,1,0.0005484510378744066,0,244.5203733444214,8,0.0599
0.1826,10,1,0.0005372231061107059,0,144.6778588294983,8,0.1826
0.202,21,1,0.00049666031923833,0,83.99099493026733,8,0.202
0.202,27,1,0.0004642155447370992,6,64.66093134880066,8,0.1981
0.0157,1,1,0.000540901495486751,0,284.644549369812,9,0.0157
0.0569,3,1,0.0005399216582054849,0,245.5237045288086,9,0.0569
0.1826,10,1,0.0005288683405573496,0,146.262451171875,9,0.1826
0.2006,24,1,0.00047376412718455916,0,75.36998581886292,9,0.2006
0.2006,30,1,0.00043878437415311903,6,58.688862323760986,9,0.1958
