stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,token,final,final.expert,expert,12,GroupConditionalProductWrapper,,,,0.9281239813424306,0.8492774426169295,0.6408315771999966,0.5187447640323932,0.9931413425697462,0.006882286123848014,10.191329311403154,0.42127364322261296,0.6707622790999969,2.3063014530655197
macro,macro@1,best_valid,token,final,final.group,group,4,GroupConditionalProductWrapper,,,,0.9067323234612845,0.9311299077384629,0.2974941454406652,0.0,0.9936574189277294,0.006362780696734554,3.7245196309538517,0.2719631493091583,0.4731206090804989,1.2569979070595154
macro,macro@1,best_valid,token,final,final.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.8726163861575204,0.8235517148180752,0.9714957754325153,0.0,0.9986032622350459,0.001397714112386201,2.4706551444542257,0.4628744285442105,0.9809971836216769,0.9586670851258086
macro,macro@1,best_valid,token,final,final.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9998978811255892,0.9997754303390245,1.0,0.0,1.0000000030681544,-3.0681544298854273e-09,2.9993262910170735,0.014986086655822795,1.0,1.0985000996177772
macro,macro@1,best_valid,token,final,final.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.9991969027588938,0.9999834301833158,0.714539939958528,0.0,0.9999682581319759,3.174237180791069e-05,2.9999502905499473,0.004059409019629388,0.8096932933056854,1.097729996170035
macro,macro@1,best_valid,token,final,final.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.9986414021631198,0.9998600678778066,0.3936585063910124,0.0,0.9999066871398081,9.331721410769567e-05,2.99958020363342,0.011829425693916509,0.5957723375940083,1.0971197163891553
mid,mid@1,best_valid,token,final,final.expert,expert,12,GroupConditionalProductWrapper,,,,0.8915620020928902,0.7071658813314889,0.7910759352992648,0.07058084333984921,0.9898459826421353,0.010205921045001856,8.485990575977867,0.6435024248509876,0.808486274024326,2.215448347698926
mid,mid@1,best_valid,token,final,final.group,group,4,GroupConditionalProductWrapper,,,,0.895184384423769,0.8719204485345927,0.6990085935646272,0.0,0.9903576418219759,0.009689146724516597,3.487681794138371,0.383266806602478,0.7742564451734704,1.2409890642892514
mid,mid@1,best_valid,token,final,final.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.9879451545582832,0.988387349299675,0.4260623317136578,0.0,0.9995651391951649,0.00043495538421514223,2.965162047899025,0.10839302514812275,0.6173748878091052,1.085368687327845
mid,mid@1,best_valid,token,final,final.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9998519929028401,0.9996766004116098,1.0,0.0,0.9999999973585508,2.641449211572874e-09,2.9990298012348293,0.01798864235288753,1.0,1.0984496862523598
mid,mid@1,best_valid,token,final,final.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.7359706675468859,0.7416032591224657,0.737101915756244,0.0,0.9989662825386623,0.0010342521157187905,2.224809777367397,0.5902794870650921,0.8247346105041626,0.8085464194662808
mid,mid@1,best_valid,token,final,final.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.9993145394738069,0.9988496438968554,0.5353904243137011,0.0,0.9999902296648946,9.77038283540745e-06,2.9965489316905662,0.03393678569416914,0.6902602828758008,1.0978592333106372
micro,micro@1,best_valid,token,final,final.expert,expert,12,GroupConditionalProductWrapper,,,,0.9207851383348036,0.8890916792381668,0.6557547246786206,0.47996369729125943,0.9888247104136754,0.011238202285870743,10.669100150858002,0.353190376054667,0.6844418309554022,2.288065113274117
micro,micro@1,best_valid,token,final,final.group,group,4,GroupConditionalProductWrapper,,,,0.8966207802875568,0.9126910237120353,0.5706725263842035,0.0,0.9889926377718593,0.011068391500520407,3.650764094848141,0.30929118394851685,0.6780043947881527,1.2429803317755563
micro,micro@1,best_valid,token,final,final.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.9983527575389689,0.9990898317701356,0.5107858005013771,0.0,0.9999627450247449,3.725566923894942e-05,2.9972694953104067,0.03018288596919519,0.6738572003342514,1.096802607858005
micro,micro@1,best_valid,token,final,final.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9994827962905539,0.9988725691791617,1.0,0.0,0.999999992264437,7.735563052248402e-09,2.996617707537485,0.033596407552170526,1.0,1.0980440823171675
micro,micro@1,best_valid,token,final,final.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.8898543465529015,0.9362600500379546,0.875955556931076,0.0,0.9998421480856134,0.00015786437431125085,2.808780150113864,0.26092021134733523,0.9173037046207174,0.9776049202477485
micro,micro@1,best_valid,token,final,final.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.9950550779919098,0.9897170915634916,1.0,0.0,0.9999931837106824,6.81631254866707e-06,2.969151274690475,0.10192997449845152,1.0,1.0931797365835165
