best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2964,1,35.824586629867554,1,0.0006636331118034717,0,2174.782790660858,1,0.2964
0.3513,3,34.30105519294739,1,0.0006624309475102439,0,1154.2695546150208,1,0.3513
0.371,7,33.962302923202515,1,0.0006564443100089114,0,783.2720665931702,1,0.371
0.371,10,33.37397837638855,1,0.0006488696102837988,3,685.4080777168274,1,0.3621
0.371,17,33.03953146934509,1,0.0006213627759923811,10,482.79873871803284,1,0.3321
0.2963,1,33.10225462913513,1,0.000662343395622743,0,2175.35129070282,2,0.2963
0.3513,3,32.12990641593933,1,0.0006611435676366,0,1155.1930918693542,2,0.3513
0.371,7,32.589396953582764,1,0.0006551685646711524,0,783.5055060386658,2,0.371
0.371,10,33.0110125541687,1,0.000647608585749788,3,685.7246763706207,2,0.3623
0.371,17,33.017881870269775,1,0.0006201552087205764,10,483.22450137138367,2,0.3321
0.3042,1,34.22124624252319,1,0.0007795080622810684,0,2124.6413865089417,3,0.3042
0.3573,3,34.25696420669556,1,0.0007780959917528048,0,1085.8598947525024,3,0.3573
0.3713,6,33.78467679023743,1,0.0007733442412221279,0,805.8449347019196,3,0.3713
0.3713,10,33.91754865646362,1,0.0007621667508585428,4,657.0453436374664,3,0.3577
0.3713,16,33.79987573623657,1,0.0007354237344512349,10,472.0309760570526,3,0.3254
