early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,8,0.0345,ok,0.0436,0.0343,1
True,15,0.0438,ok,0.0499,0.0409,2
True,12,0.0447,ok,0.0496,0.0435,3
True,12,0.0419,ok,0.0469,0.0397,4
True,10,0.0339,ok,0.0445,0.0333,5
True,10,0.0346,ok,0.0458,0.0346,6
